Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
6951,2024-10-16,136.86048,136.86048,1.9608966547468212,0.9,-0.0,66513.3555310815,1.6,0.9,-0.0,48879.907841751745
6952,2024-10-16,135.0,135.0,1.6849601152774463,0.9,-0.0,66513.3555310815,1.2600000000000002,0.9,-0.0,48879.907841751745
6953,2024-10-16,151.38633,151.38633,-1.2000000000138882,0.5842105263121347,181.66359600210245,66695.01912708361,-0.41999999999999993,0.7894736842105263,63.58225859999998,48943.490100351744
6954,2024-10-16,162.55591,162.55591,-2.0,0.09999999999999998,299.10287439774237,66994.12200148134,-1.22,0.46842105263157896,198.3182102,49141.80831055174
6955,2024-10-16,126.05175,126.05175,-0.692819092066131,0.09999999999999998,-0.0,66994.12200148134,-1.82,0.09999999999999998,176.47245,49318.280760551745
6956,2024-10-16,118.6072,118.6072,-2.0,0.09999999999999998,-0.0,66994.12200148134,-0.74,0.09999999999999998,-0.0,49318.280760551745
6957,2024-10-16,109.83807,109.83807,-0.8280397706364836,0.09999999999999998,-0.0,66994.12200148134,-0.74,0.09999999999999998,-0.0,49318.280760551745
6958,2024-10-16,107.06742,107.06742,-2.0,0.09999999999999998,-0.0,66994.12200148134,-0.3599999999999999,0.09999999999999998,-0.0,49318.280760551745
6959,2024-10-17,97.21806,97.21806,2.0,0.575,-194.43612,66799.68588148135,-0.54,0.09999999999999998,-0.0,49318.280760551745
6960,2024-10-17,85.80815,85.80815,2.0,0.9,-117.42167894736843,66682.26420253397,-0.41999999999999993,0.09999999999999998,-0.0,49318.280760551745
6961,2024-10-17,100.2209,100.2209,2.0,0.9,-0.0,66682.26420253397,1.6,0.48,-160.35344,49157.927320551746
6962,2024-10-17,98.09112,98.09112,2.0,0.9,-0.0,66682.26420253397,-0.08000000000000007,0.4589473684210526,7.847289600000007,49165.77461015175
6963,2024-10-17,102.26919,102.26919,1.2317159829750879,0.9,-0.0,66682.26420253397,1.7800000000000002,0.8816973684210526,-182.0391582,48983.73545195175
6964,2024-10-17,104.01296,104.01296,2.0,0.9,-0.0,66682.26420253397,1.94,0.9,-8.015624784487551,48975.71982716726
6965,2024-10-17,116.6291,116.6291,1.5018429766939498,0.9,-0.0,66682.26420253397,1.44,0.9,-0.0,48975.71982716726
6966,2024-10-17,130.39,130.39,2.0,0.9,-0.0,66682.26420253397,-1.8,0.4263157894736842,234.70199999999997,49210.42182716726
6967,2024-10-17,160.73854,160.73854,-2.0,0.37368421052631584,321.47708,67003.74128253397,-0.45999999999999996,0.30526315789473685,73.93972839999999,49284.36155556726
6968,2024-10-17,139.71595,139.71595,-2.0,0.09999999999999998,145.30458800000002,67149.04587053397,-0.74,0.1105263157894737,103.38980299999999,49387.75135856726
6969,2024-10-17,129.8,129.8,-2.0,0.09999999999999998,-0.0,67149.04587053397,-1.04,0.1,5.192000000000002,49392.94335856726
6970,2024-10-17,130.0,130.0,-2.0,0.09999999999999998,-0.0,67149.04587053397,-1.9,0.1,-0.0,49392.94335856726
6971,2024-10-17,108.68848,108.68848,2.0,0.575,-217.37696,66931.66891053398,-0.7,0.1,-0.0,49392.94335856726
6972,2024-10-17,113.50279,113.50279,2.0,0.9,-155.3196073684211,66776.34930316555,-1.9,0.1,-0.0,49392.94335856726
6973,2024-10-17,115.76884,115.76884,0.5573741963292699,0.9,-0.0,66776.34930316555,-1.04,0.1,-0.0,49392.94335856726
6974,2024-10-17,118.57,118.57,2.0,0.9,-0.0,66776.34930316555,-1.04,0.1,-0.0,49392.94335856726
6975,2024-10-17,119.39597,119.39597,2.0,0.9,-0.0,66776.34930316555,-1.04,0.1,-0.0,49392.94335856726
6976,2024-10-17,120.56525,120.56525,2.0,0.9,-0.0,66776.34930316555,-0.08000000000000007,0.1,-0.0,49392.94335856726
6977,2024-10-17,141.35559,141.35559,-1.199999999996405,0.5842105263167355,169.62670799949186,66945.97601116504,-1.52,0.1,-0.0,49392.94335856726
6978,2024-10-17,152.64697,152.64697,-2.0,0.09999999999999998,280.8704248005488,67226.84643596559,-0.5999999999999999,0.1,-0.0,49392.94335856726
6979,2024-10-17,117.83305,117.83305,-0.1951982364485281,0.09999999999999998,-0.0,67226.84643596559,-1.04,0.1,-0.0,49392.94335856726
6980,2024-10-17,117.74335,117.74335,-2.0,0.09999999999999998,-0.0,67226.84643596559,-1.18,0.1,-0.0,49392.94335856726
6981,2024-10-17,117.73642,117.73642,-2.0,0.09999999999999998,-0.0,67226.84643596559,-0.3599999999999999,0.1,-0.0,49392.94335856726
6982,2024-10-17,103.16768,103.16768,-2.0,0.09999999999999998,-0.0,67226.84643596559,-0.56,0.1,-0.0,49392.94335856726
6983,2024-10-18,104.73149,104.73149,-2.0,0.09999999999999998,-0.0,67226.84643596559,-0.41999999999999993,0.1,-0.0,49392.94335856726
6984,2024-10-18,101.39497,101.39497,-1.9945838643145002,0.09999999999999998,-0.0,67226.84643596559,-0.56,0.1,-0.0,49392.94335856726
6985,2024-10-18,93.93,93.93,2.0,0.575,-187.86,67038.98643596559,-0.56,0.1,-0.0,49392.94335856726
6986,2024-10-18,94.83894,94.83894,1.6727186434704724,0.9,-129.77960210526317,66909.20683386033,1.6400000000000001,0.48950000000000005,-155.5358616,49237.40749696726
6987,2024-10-18,94.92215,94.92215,2.0,0.9,-0.0,66909.20683386033,1.88,0.9,-164.06544242105264,49073.34205454621
6988,2024-10-18,95.14821,95.14821,2.0,0.9,-0.0,66909.20683386033,1.88,0.9,-0.0,49073.34205454621
6989,2024-10-18,111.32654,111.32654,1.689709192479733,0.9,-0.0,66909.20683386033,-0.76,0.7,84.60817039999999,49157.95022494621
6990,2024-10-18,133.33413,133.33413,2.0,0.9,-0.0,66909.20683386033,-0.76,0.49999999999999994,101.3339388,49259.28416374621
6991,2024-10-18,149.74123,149.74123,-1.2000000000064202,0.5842105263141,179.68947600096138,67088.89630986129,-0.7,0.3157894736842105,104.818861,49364.10302474621
6992,2024-10-18,152.82,152.82,-2.0,0.09999999999999998,281.18879999901884,67370.0851098603,-1.52,0.1,125.31239999999997,49489.415424746214
6993,2024-10-18,133.06683,133.06683,-2.0,0.09999999999999998,-0.0,67370.0851098603,-1.7,0.1,-0.0,49489.415424746214
6994,2024-10-18,130.22229,130.22229,-1.9710014869503953,0.09999999999999998,-0.0,67370.0851098603,-1.52,0.1,-0.0,49489.415424746214
6995,2024-10-18,109.78056,109.78056,1.3684210532728882,0.42500000015231093,-150.22602954408748,67219.85908031621,-1.52,0.1,-0.0,49489.415424746214
6996,2024-10-18,108.45915,108.45915,2.0,0.9,-216.91829993044416,67002.94078038576,-1.7,0.1,-0.0,49489.415424746214
6997,2024-10-18,110.80166,110.80166,2.0,0.9,-0.0,67002.94078038576,-0.45999999999999996,0.1,-0.0,49489.415424746214
6998,2024-10-18,106.53167,106.53167,0.35127756682800254,0.9,-0.0,67002.94078038576,-1.26,0.1,-0.0,49489.415424746214
6999,2024-10-18,111.32115,111.32115,2.0,0.9,-0.0,67002.94078038576,1.98,0.57025,-220.415877,49268.999547746214
7000,2024-10-18,121.74766,121.74766,1.4254011890202745,0.9,-0.0,67002.94078038576,1.88,0.9,-169.0370142526316,49099.962533493584
7001,2024-10-18,139.06663,139.06663,-1.2000000000051105,0.5842105263144446,166.8799560007107,67169.82073638648,1.6800000000000002,0.9,-0.0,49099.962533493584
7002,2024-10-18,145.51624,145.51624,-2.0,0.09999999999999998,267.74988159925636,67437.57061798574,-1.56,0.4894736842105263,227.00533440000004,49326.96786789358
7003,2024-10-18,116.15887,116.15887,-0.15098972271121816,0.09999999999999998,-0.0,67437.57061798574,-1.04,0.21578947368421048,120.80522479999999,49447.773092693584
7004,2024-10-18,107.81507,107.81507,-2.0,0.09999999999999998,-0.0,67437.57061798574,-1.08,0.1,47.43863079999998,49495.21172349359
7005,2024-10-18,103.59713,103.59713,-2.0,0.09999999999999998,-0.0,67437.57061798574,-0.41999999999999993,0.1,-0.0,49495.21172349359
7006,2024-10-18,99.77,99.77,2.0,0.575,-199.54,67238.03061798574,-1.04,0.1,-0.0,49495.21172349359
7007,2024-10-19,110.81406,110.81406,-2.0,0.09999999999999992,200.0193783,67438.04999628574,-0.3599999999999999,0.1,-0.0,49495.21172349359
7008,2024-10-19,105.1,105.1,-0.6110997306913521,0.09999999999999992,-0.0,67438.04999628574,-1.8,0.1,-0.0,49495.21172349359
7009,2024-10-19,96.07246,96.07246,-1.9996927895215264,0.09999999999999992,-0.0,67438.04999628574,-1.58,0.1,-0.0,49495.21172349359
7010,2024-10-19,94.31374,94.31374,2.0,0.575,-188.62748,67249.42251628575,-0.56,0.1,-0.0,49495.21172349359
7011,2024-10-19,91.36115,91.36115,1.6762344176594222,0.9,-125.0205210526316,67124.40199523311,1.6400000000000001,0.48950000000000005,-149.832286,49345.37943749359
7012,2024-10-19,92.11456,92.11456,2.0,0.9,-0.0,67124.40199523311,-0.76,0.28950000000000004,70.0070656,49415.38650309359
7013,2024-10-19,105.0,105.0,0.7985638045585,0.9,-0.0,67124.40199523311,-0.9199999999999999,0.1,75.6105,49490.997003093595
7014,2024-10-19,110.78584,110.78584,2.0,0.9,-0.0,67124.40199523311,-1.7,0.1,-0.0,49490.997003093595
7015,2024-10-19,129.43293,129.43293,-2.0,0.37368421052631584,258.86586,67383.26785523312,-0.56,0.1,-0.0,49490.997003093595
7016,2024-10-19,128.39745,128.39745,-1.9912271902102725,0.09999999999999998,133.53334800000002,67516.80120323312,-0.56,0.1,-0.0,49490.997003093595
7017,2024-10-19,124.18997,124.18997,-2.0,0.09999999999999998,-0.0,67516.80120323312,-1.58,0.1,-0.0,49490.997003093595
7018,2024-10-19,111.54967,111.54967,-2.0,0.09999999999999998,-0.0,67516.80120323312,-1.58,0.1,-0.0,49490.997003093595
7019,2024-10-19,105.0,105.0,-0.7086359081305961,0.09999999999999998,-0.0,67516.80120323312,1.2000000000000002,0.385,-126.00000000000001,49364.997003093595
7020,2024-10-19,98.44192,98.44192,1.3684211742805958,0.42500002889164146,-134.71000776483646,67382.09119546828,-1.44,0.09999999999999998,106.61259935999999,49471.609602453595
7021,2024-10-19,94.63731,94.63731,2.0,0.9,-189.27460848746432,67192.81658698081,1.6800000000000002,0.499,-158.9906808,49312.61892165359
7022,2024-10-19,99.20203,99.20203,1.9793594175717912,0.9,-0.0,67192.81658698081,1.7800000000000002,0.9,-167.49479591578947,49145.124125737806
7023,2024-10-19,105.0,105.0,2.0,0.9,-0.0,67192.81658698081,1.94,0.9,-0.0,49145.124125737806
7024,2024-10-19,113.22498,113.22498,1.9013918353555541,0.9,-0.0,67192.81658698081,-1.22,0.5789473684210527,138.1344756,49283.25860133781
7025,2024-10-19,144.14143,144.14143,-2.0,0.37368421052631584,288.28286,67481.09944698082,-1.04,0.30526315789473685,149.9070872,49433.16568853781
7026,2024-10-19,151.06501,151.06501,-2.0,0.09999999999999998,157.10761040000003,67638.20705738082,-1.1,0.1,117.83070779999998,49550.99639633781
7027,2024-10-19,120.0,120.0,-1.7000681938618463,0.09999999999999998,-0.0,67638.20705738082,-1.58,0.1,-0.0,49550.99639633781
7028,2024-10-19,110.68608,110.68608,-2.0,0.09999999999999998,-0.0,67638.20705738082,-1.56,0.1,-0.0,49550.99639633781
7029,2024-10-19,95.39461,95.39461,1.3684210818272782,0.42500000693397855,-130.53999541669128,67507.66706196412,-0.94,0.1,-0.0,49550.99639633781
7030,2024-10-19,92.04264,92.04264,2.0,0.9,-184.0852773127508,67323.58178465137,-1.8,0.1,-0.0,49550.99639633781
7031,2024-10-20,104.57651,104.57651,2.0,0.9,-0.0,67323.58178465137,-1.8,0.1,-0.0,49550.99639633781
7032,2024-10-20,103.83471,103.83471,2.0,0.9,-0.0,67323.58178465137,-0.76,0.1,-0.0,49550.99639633781
7033,2024-10-20,111.3701,111.3701,0.46921804043465914,0.9,-0.0,67323.58178465137,-0.76,0.1,-0.0,49550.99639633781
7034,2024-10-20,111.10011,111.10011,2.0,0.9,-0.0,67323.58178465137,-1.92,0.1,-0.0,49550.99639633781
7035,2024-10-20,111.5892,111.5892,1.2885832205931722,0.9,-0.0,67323.58178465137,-1.92,0.1,-0.0,49550.99639633781
7036,2024-10-20,111.14055,111.14055,1.9286858231398425,0.9,-0.0,67323.58178465137,-2.0,0.1,-0.0,49550.99639633781
7037,2024-10-20,112.02398,112.02398,2.0,0.9,-0.0,67323.58178465137,-2.0,0.1,-0.0,49550.99639633781
7038,2024-10-20,120.43972,120.43972,2.0,0.9,-0.0,67323.58178465137,-2.0,0.1,-0.0,49550.99639633781
7039,2024-10-20,119.98219,119.98219,1.1212267930362232,0.9,-0.0,67323.58178465137,1.94,0.56075,-232.76544859999998,49318.23094773781
7040,2024-10-20,127.93456,127.93456,-1.2000000597871767,0.5842105105823219,153.52147964884614,67477.10326430021,-1.8,0.09999999999999998,223.99422437599998,49542.22517211381
7041,2024-10-20,131.77274,131.77274,-2.0,0.09999999999999998,242.46183372167988,67719.56509802189,-0.54,0.09999999999999998,-0.0,49542.22517211381
7042,2024-10-20,127.12,127.12,-0.20293291801673974,0.09999999999999998,-0.0,67719.56509802189,-1.58,0.09999999999999998,-0.0,49542.22517211381
7043,2024-10-20,117.77643,117.77643,-2.0,0.09999999999999998,-0.0,67719.56509802189,-0.8,0.09999999999999998,-0.0,49542.22517211381
7044,2024-10-20,111.41285,111.41285,2.0,0.575,-222.8257,67496.73939802189,-1.7,0.09999999999999998,-0.0,49542.22517211381
7045,2024-10-20,110.8755,110.8755,2.0,0.9,-151.72436842105267,67345.01502960084,-1.7,0.09999999999999998,-0.0,49542.22517211381
7046,2024-10-20,115.88688,115.88688,1.9499066267651115,0.9,-0.0,67345.01502960084,1.6800000000000002,0.499,-194.68995840000002,49347.53521371381
7047,2024-10-20,115.83593,115.83593,0.09898797168469953,0.9,-0.0,67345.01502960084,1.6800000000000002,0.898,-194.6043624,49152.93085131381
7048,2024-10-20,122.51067,122.51067,0.1468199174382473,0.9,-0.0,67345.01502960084,-2.0,0.37168421052631584,245.02134,49397.95219131381
7049,2024-10-20,141.24142,141.24142,-1.1999999971937856,0.584210527054267,169.4897036036463,67514.50473320448,-0.54,0.22957894736842108,76.2703668,49474.22255811381
7050,2024-10-20,147.9488,147.9488,-2.0,0.09999999999999998,272.2257924151761,67786.73052561966,-0.54,0.1,72.84998912000002,49547.07254723381
7051,2024-10-20,131.35154,131.35154,-2.0,0.09999999999999998,-0.0,67786.73052561966,-1.92,0.1,-0.0,49547.07254723381
7052,2024-10-20,116.00169,116.00169,-2.0,0.09999999999999998,-0.0,67786.73052561966,-1.92,0.1,-0.0,49547.07254723381
7053,2024-10-20,111.32839,111.32839,-1.032957453820723,0.09999999999999998,-0.0,67786.73052561966,-1.18,0.1,-0.0,49547.07254723381
7054,2024-10-20,107.84576,107.84576,-0.9304411278506403,0.09999999999999998,-0.0,67786.73052561966,-0.56,0.1,-0.0,49547.07254723381
7055,2024-10-21,106.24407,106.24407,-2.0,0.09999999999999998,-0.0,67786.73052561966,-0.56,0.1,-0.0,49547.07254723381
7056,2024-10-21,101.0222,101.0222,-2.0,0.09999999999999998,-0.0,67786.73052561966,-0.7,0.1,-0.0,49547.07254723381
7057,2024-10-21,98.18867,98.18867,2.0,0.575,-196.37734,67590.35318561965,1.7400000000000002,0.51325,-170.8482858,49376.22426143381
7058,2024-10-21,98.1819,98.1819,2.0,0.9,-134.35417894736844,67455.99900667228,1.94,0.9,-159.88147294736845,49216.34278848644
7059,2024-10-21,98.17354,98.17354,1.9980397249651305,0.9,-0.0,67455.99900667228,1.94,0.9,-0.0,49216.34278848644
7060,2024-10-21,99.20397,99.20397,2.0,0.9,-0.0,67455.99900667228,1.94,0.9,-0.0,49216.34278848644
7061,2024-10-21,122.50943,122.50943,2.0,0.9,-0.0,67455.99900667228,1.94,0.9,-0.0,49216.34278848644
7062,2024-10-21,164.74,164.74,-1.2000000994149913,0.5842105001539497,197.68801637762567,67653.6870230499,-1.66,0.4631578947368421,273.4684,49489.81118848644
7063,2024-10-21,171.51467,171.51467,-2.0,0.09999999999999998,315.5869757488706,67969.27399879877,-1.8,0.09999999999999992,236.6902446,49726.50143308644
7064,2024-10-21,164.26,164.26,-2.0,0.09999999999999998,-0.0,67969.27399879877,-1.7,0.09999999999999992,-0.0,49726.50143308644
7065,2024-10-21,136.43416,136.43416,-2.0,0.09999999999999998,-0.0,67969.27399879877,-1.7,0.09999999999999992,-0.0,49726.50143308644
7066,2024-10-21,120.56075,120.56075,-2.0,0.09999999999999998,-0.0,67969.27399879877,-0.8,0.09999999999999992,-0.0,49726.50143308644
7067,2024-10-21,106.31393,106.31393,2.0,0.575,-212.62786,67756.64613879878,1.6800000000000002,0.49899999999999994,-178.6074024,49547.894030686446
7068,2024-10-21,105.93185,105.93185,2.0,0.9,-144.95937368421056,67611.68676511457,1.98,0.9,-178.85756568421056,49369.03646500224
7069,2024-10-21,113.13065,113.13065,2.0,0.9,-0.0,67611.68676511457,1.6800000000000002,0.9,-0.0,49369.03646500224
7070,2024-10-21,118.49356,118.49356,2.0,0.9,-0.0,67611.68676511457,1.6800000000000002,0.9,-0.0,49369.03646500224
7071,2024-10-21,131.91,131.91,0.7344506566001111,0.9,-0.0,67611.68676511457,1.6,0.9,-0.0,49369.03646500224
7072,2024-10-21,163.09823,163.09823,1.9269836444717816,0.9,-0.0,67611.68676511457,1.3000000000000003,0.9,-0.0,49369.03646500224
7073,2024-10-21,174.04354,174.04354,-1.2000008806759517,0.5842102945589601,208.85240127596023,67820.53916639053,-2.0,0.37368421052631584,348.08708,49717.123545002236
7074,2024-10-21,178.91967,178.91967,-2.0,0.09999999999999998,329.21203522974935,68149.75120162028,-1.88,0.09999999999999998,186.07645680000005,49903.20000180224
7075,2024-10-21,160.72043,160.72043,-2.0,0.09999999999999998,-0.0,68149.75120162028,-1.06,0.09999999999999998,-0.0,49903.20000180224
7076,2024-10-21,129.18235,129.18235,-0.3466195023937767,0.09999999999999998,-0.0,68149.75120162028,-1.42,0.09999999999999998,-0.0,49903.20000180224
7077,2024-10-21,118.33,118.33,-2.0,0.09999999999999998,-0.0,68149.75120162028,-1.04,0.09999999999999998,-0.0,49903.20000180224
7078,2024-10-21,111.80956,111.80956,-2.0,0.09999999999999998,-0.0,68149.75120162028,-1.92,0.09999999999999998,-0.0,49903.20000180224
7079,2024-10-22,104.72,104.72,-1.3582407348058698,0.09999999999999998,-0.0,68149.75120162028,-0.5999999999999999,0.09999999999999998,-0.0,49903.20000180224
7080,2024-10-22,103.26651,103.26651,-0.8637799343254575,0.09999999999999998,-0.0,68149.75120162028,-1.8,0.09999999999999998,-0.0,49903.20000180224
7081,2024-10-22,101.13338,101.13338,-1.9061714237970622,0.09999999999999998,-0.0,68149.75120162028,1.7800000000000002,0.52275,-180.01741640000003,49723.18258540224
7082,2024-10-22,101.13605,101.13605,2.0,0.575,-202.2721,67947.47910162028,1.6,0.9,-160.64663099999999,49562.535954402236
7083,2024-10-22,101.35699,101.35699,2.0,0.9,-138.69903894736845,67808.78006267291,1.6800000000000002,0.9,-0.0,49562.535954402236
7084,2024-10-22,103.68904,103.68904,1.9771446188967683,0.9,-0.0,67808.78006267291,1.48,0.9,-0.0,49562.535954402236
7085,2024-10-22,119.70511,119.70511,2.0,0.9,-0.0,67808.78006267291,1.44,0.9,-0.0,49562.535954402236
7086,2024-10-22,160.0,160.0,-1.2000000000001008,0.584210526315763,192.00000000001612,68000.78006267293,-2.0,0.37368421052631584,320.0,49882.535954402236
7087,2024-10-22,165.63,165.63,-2.0,0.09999999999999998,304.7591999999833,68305.53926267292,-0.7,0.18947368421052638,115.94099999999999,49998.476954402235
7088,2024-10-22,152.48468,152.48468,-2.0,0.09999999999999998,-0.0,68305.53926267292,-0.98,0.1,51.84479120000003,50050.32174560223
7089,2024-10-22,131.68,131.68,-1.8197438836366218,0.09999999999999998,-0.0,68305.53926267292,-1.96,0.1,-0.0,50050.32174560223
7090,2024-10-22,114.50967,114.50967,-0.41316459897760194,0.09999999999999998,-0.0,68305.53926267292,-1.96,0.1,-0.0,50050.32174560223
7091,2024-10-22,102.63,102.63,2.0,0.575,-205.26,68100.27926267292,1.6800000000000002,0.499,-172.41840000000002,49877.90334560223
7092,2024-10-22,101.81,101.81,2.0,0.9,-139.31894736842108,67960.9603153045,1.6800000000000002,0.898,-171.04080000000002,49706.86254560223
7093,2024-10-22,107.33,107.33,0.6913699310610487,0.9,-0.0,67960.9603153045,1.6800000000000002,0.898,-0.0,49706.86254560223
7094,2024-10-22,116.25702,116.25702,2.0,0.9,-0.0,67960.9603153045,1.6,0.898,-0.0,49706.86254560223
7095,2024-10-22,124.75478,124.75478,0.35709734706513013,0.9,-0.0,67960.9603153045,1.6,0.898,-0.0,49706.86254560223
7096,2024-10-22,148.60027,148.60027,1.95594641675074,0.9,-0.0,67960.9603153045,-1.96,0.38221052631578945,291.2565292,49998.11907480223
7097,2024-10-22,162.2029,162.2029,-1.200000619915326,0.5842103631801774,194.6435805520636,68155.60389585656,-1.88,0.09999999999999998,173.94638996,50172.06546476223
7098,2024-10-22,165.60037,165.60037,-2.0,0.09999999999999998,304.70457814179264,68460.30847399836,-1.88,0.09999999999999998,-0.0,50172.06546476223
7099,2024-10-22,144.18297,144.18297,-1.9850146071210673,0.09999999999999998,-0.0,68460.30847399836,-1.82,0.09999999999999998,-0.0,50172.06546476223
7100,2024-10-22,120.34739,120.34739,-1.21582120919942,0.09999999999999998,-0.0,68460.30847399836,-1.8,0.09999999999999998,-0.0,50172.06546476223
7101,2024-10-22,117.28238,117.28238,-1.9347735184430457,0.09999999999999998,-0.0,68460.30847399836,-1.8,0.09999999999999998,-0.0,50172.06546476223
7102,2024-10-22,109.412,109.412,-2.0,0.09999999999999998,-0.0,68460.30847399836,-1.8,0.09999999999999998,-0.0,50172.06546476223
7103,2024-10-23,103.42835,103.42835,-2.0,0.09999999999999998,-0.0,68460.30847399836,-1.8,0.09999999999999998,-0.0,50172.06546476223
