Hour,Date,True_Price,Forecast_Price,PSO_Action,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PPO_Action,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit
7636,2024-11-14,111.69,111.69,2.0,0.9,-223.3799999997163,72609.0857539705,-1.8,0.1,-0.0,49232.52800786969
7637,2024-11-14,122.0,122.0,2.0,0.9,-0.0,72609.0857539705,-1.8,0.1,-0.0,49232.52800786969
7638,2024-11-14,133.52,133.52,1.8233272666498714,0.9,-0.0,72609.0857539705,-0.96,0.1,-0.0,49232.52800786969
7639,2024-11-14,136.1,136.1,2.0,0.9,-0.0,72609.0857539705,-1.1,0.1,-0.0,49232.52800786969
7640,2024-11-14,155.0,155.0,-2.0,0.37368421052631584,310.0,72919.0857539705,-1.76,0.1,-0.0,49232.52800786969
7641,2024-11-14,146.0,146.0,-2.0,0.09999999999999998,151.84000000000003,73070.9257539705,-1.66,0.1,-0.0,49232.52800786969
7642,2024-11-14,130.17765,130.17765,-2.0,0.09999999999999998,-0.0,73070.9257539705,-1.3599999999999999,0.1,-0.0,49232.52800786969
7643,2024-11-14,130.27,130.27,-1.943345609402296,0.09999999999999998,-0.0,73070.9257539705,-1.22,0.1,-0.0,49232.52800786969
7644,2024-11-14,128.62,128.62,2.0,0.575,-257.24,72813.6857539705,1.6,0.48,-205.79200000000003,49026.73600786969
7645,2024-11-14,128.62,128.62,2.0,0.9,-176.00631578947372,72637.67943818102,1.6,0.86,-205.79200000000003,48820.944007869686
7646,2024-11-14,131.93,131.93,1.4487303293518627,0.9,-0.0,72637.67943818102,1.48,0.9,-22.219789473684234,48798.724218396004
7647,2024-11-14,147.59,147.59,2.0,0.9,-0.0,72637.67943818102,0.16000000000000014,0.9,-0.0,48798.724218396004
7648,2024-11-14,155.0,155.0,0.49239957780846433,0.9,-0.0,72637.67943818102,0.16000000000000014,0.9,-0.0,48798.724218396004
7649,2024-11-14,161.681,161.681,-2.0,0.37368421052631584,323.362,72961.04143818101,0.16000000000000014,0.9,-0.0,48798.724218396004
7650,2024-11-14,159.29379,159.29379,-2.0,0.09999999999999998,165.66554160000004,73126.70697978101,-1.7,0.45263157894736844,270.799443,49069.52366139601
7651,2024-11-14,151.63,151.63,-2.0,0.09999999999999998,-0.0,73126.70697978101,-1.06,0.17368421052631577,160.7278,49230.25146139601
7652,2024-11-14,140.09591,140.09591,-2.0,0.09999999999999998,-0.0,73126.70697978101,-1.1,0.1,39.22685479999999,49269.47831619601
7653,2024-11-14,130.0,130.0,-2.0,0.09999999999999998,-0.0,73126.70697978101,-0.5999999999999999,0.1,-0.0,49269.47831619601
7654,2024-11-14,127.86,127.86,-0.12259061712780683,0.09999999999999998,-0.0,73126.70697978101,-1.8,0.1,-0.0,49269.47831619601
7655,2024-11-14,118.49,118.49,0.007893674318797853,0.09999999999999998,-0.0,73126.70697978101,-0.5999999999999999,0.1,-0.0,49269.47831619601
7656,2024-11-15,121.2,121.2,-1.9993227373374387,0.09999999999999998,-0.0,73126.70697978101,-1.56,0.1,-0.0,49269.47831619601
7657,2024-11-15,112.78,112.78,-1.139468072273076,0.09999999999999998,-0.0,73126.70697978101,-1.42,0.1,-0.0,49269.47831619601
7658,2024-11-15,110.1,110.1,-1.8571002737837299,0.09999999999999998,-0.0,73126.70697978101,-1.8,0.1,-0.0,49269.47831619601
7659,2024-11-15,108.2573,108.2573,2.0,0.575,-216.5146,72910.19237978102,-1.42,0.1,-0.0,49269.47831619601
7660,2024-11-15,109.72721,109.72721,2.0,0.9,-150.15302421052635,72760.0393555705,-1.3199999999999998,0.1,-0.0,49269.47831619601
7661,2024-11-15,113.6,113.6,2.0,0.9,-0.0,72760.0393555705,1.98,0.57025,-224.928,49044.55031619601
7662,2024-11-15,137.90306,137.90306,2.0,0.9,-0.0,72760.0393555705,1.94,0.9,-191.46751172631582,48853.08280446969
7663,2024-11-15,160.0,160.0,-1.2000000353432683,0.5842105170149294,192.00000565492292,72952.03936122541,1.94,0.9,-0.0,48853.08280446969
7664,2024-11-15,165.0,165.0,-2.0,0.09999999999999998,303.59999416836075,73255.63935539377,-1.06,0.6210526315789473,174.9,49027.98280446969
7665,2024-11-15,145.05507,145.05507,-1.9283571231298926,0.09999999999999998,-0.0,73255.63935539377,-1.74,0.163157894736842,252.3958218,49280.37862626969
7666,2024-11-15,130.62014,130.62014,-2.0,0.09999999999999998,-0.0,73255.63935539377,-1.22,0.1,31.348833599999942,49311.72745986969
7667,2024-11-15,124.67753,124.67753,-2.0,0.09999999999999998,-0.0,73255.63935539377,-1.22,0.1,-0.0,49311.72745986969
7668,2024-11-15,119.92132,119.92132,1.3684220256625,0.4250002310948437,-164.10297563452085,73091.53637975924,1.48,0.4515,-177.4835536,49134.24390626969
7669,2024-11-15,119.34888,119.34888,2.0,0.9,-238.6976438698494,72852.8387358894,1.48,0.8029999999999999,-176.6363424,48957.607563869686
7670,2024-11-15,126.15739,126.15739,0.509098305679893,0.9,-0.0,72852.8387358894,1.58,0.9,-51.525334021052686,48906.08222984863
7671,2024-11-15,140.22,140.22,1.984592260867755,0.9,-0.0,72852.8387358894,1.6,0.9,-0.0,48906.08222984863
7672,2024-11-15,150.54674,150.54674,1.6908546087026053,0.9,-0.0,72852.8387358894,1.4,0.9,-0.0,48906.08222984863
7673,2024-11-15,160.8,160.8,0.4220177799707998,0.9,-0.0,72852.8387358894,1.48,0.9,-0.0,48906.08222984863
7674,2024-11-15,161.15,161.15,-2.0,0.37368421052631584,322.3,73175.1387358894,-1.78,0.43157894736842106,286.84700000000004,49192.92922984863
7675,2024-11-15,161.95,161.95,-2.0,0.09999999999999998,168.42800000000003,73343.5667358894,-1.78,0.09999999999999998,204.057,49396.98622984863
7676,2024-11-15,150.0,150.0,-1.8899231327442034,0.09999999999999998,-0.0,73343.5667358894,-1.46,0.09999999999999998,-0.0,49396.98622984863
7677,2024-11-15,140.22,140.22,-1.9528363823575712,0.09999999999999998,-0.0,73343.5667358894,-2.0,0.09999999999999998,-0.0,49396.98622984863
7678,2024-11-15,134.0,134.0,-2.0,0.09999999999999998,-0.0,73343.5667358894,-1.42,0.09999999999999998,-0.0,49396.98622984863
7679,2024-11-15,125.97338,125.97338,-2.0,0.09999999999999998,-0.0,73343.5667358894,-1.56,0.09999999999999998,-0.0,49396.98622984863
7680,2024-11-16,124.16,124.16,-1.0069148005812938,0.09999999999999998,-0.0,73343.5667358894,-1.54,0.09999999999999998,-0.0,49396.98622984863
7681,2024-11-16,121.5,121.5,-2.0,0.09999999999999998,-0.0,73343.5667358894,-1.22,0.09999999999999998,-0.0,49396.98622984863
7682,2024-11-16,116.26116,116.26116,1.3684210526316054,0.42500000000000626,-159.0942189473715,73184.47251694203,-1.3199999999999998,0.09999999999999998,-0.0,49396.98622984863
7683,2024-11-16,111.62741,111.62741,2.0,0.9,-223.25481999999707,72961.21769694203,1.98,0.5702499999999999,-221.0222718,49175.96395804863
7684,2024-11-16,118.24,118.24,0.11780650694304784,0.9,-0.0,72961.21769694203,1.48,0.9,-164.16690526315796,49011.79705278548
7685,2024-11-16,122.71,122.71,2.0,0.9,-0.0,72961.21769694203,1.58,0.9,-0.0,49011.79705278548
7686,2024-11-16,140.0,140.0,0.12227453402887317,0.9,-0.0,72961.21769694203,-1.3199999999999998,0.5526315789473685,184.79999999999998,49196.59705278548
7687,2024-11-16,155.0,155.0,-1.2000000000012505,0.5842105263154604,186.00000000019384,73147.21769694221,-0.5999999999999999,0.3947368421052633,92.99999999999999,49289.59705278548
7688,2024-11-16,155.33174,155.33174,-2.0,0.09999999999999998,285.8104015998058,73433.02809854202,-1.8,0.09999999999999998,173.97154880000008,49463.56860158548
7689,2024-11-16,131.64,131.64,-0.8118834800426992,0.09999999999999998,-0.0,73433.02809854202,-0.56,0.09999999999999998,-0.0,49463.56860158548
7690,2024-11-16,121.62,121.62,-2.0,0.09999999999999998,-0.0,73433.02809854202,1.48,0.45149999999999996,-179.9976,49283.57100158548
7691,2024-11-16,106.34506,106.34506,-1.4276559340750559,0.09999999999999998,-0.0,73433.02809854202,1.6,0.8314999999999999,-170.15209600000003,49113.41890558548
7692,2024-11-16,103.41,103.41,2.0,0.575,-206.82,73226.20809854202,1.8599999999999999,0.9,-29.825621052631632,49083.59328453285
7693,2024-11-16,106.1,106.1,2.0,0.9,-145.18947368421055,73081.01862485781,0.3999999999999999,0.9,-0.0,49083.59328453285
7694,2024-11-16,123.06,123.06,1.991775505836719,0.9,-0.0,73081.01862485781,1.38,0.9,-0.0,49083.59328453285
7695,2024-11-16,135.72,135.72,2.0,0.9,-0.0,73081.01862485781,1.58,0.9,-0.0,49083.59328453285
7696,2024-11-16,154.68,154.68,0.2546444293622379,0.9,-0.0,73081.01862485781,1.58,0.9,-0.0,49083.59328453285
7697,2024-11-16,167.54321,167.54321,-2.0,0.37368421052631584,335.08642,73416.10504485782,0.3999999999999999,0.9,-0.0,49083.59328453285
7698,2024-11-16,166.62377,166.62377,-2.0,0.09999999999999998,173.28872080000005,73589.39376565782,0.16000000000000014,0.9,-0.0,49083.59328453285
7699,2024-11-16,164.50457,164.50457,-1.8826250345514413,0.09999999999999998,-0.0,73589.39376565782,0.16000000000000014,0.9,-0.0,49083.59328453285
7700,2024-11-16,152.04106,152.04106,-2.0,0.09999999999999998,-0.0,73589.39376565782,-1.78,0.43157894736842106,270.6330868,49354.22637133285
7701,2024-11-16,137.16769,137.16769,-1.0861922610966117,0.09999999999999998,-0.0,73589.39376565782,-2.0,0.09999999999999998,172.8312894,49527.05766073285
7702,2024-11-16,131.84886,131.84886,-1.6564922651730725,0.09999999999999998,-0.0,73589.39376565782,-1.42,0.09999999999999998,-0.0,49527.05766073285
7703,2024-11-16,129.6402,129.6402,-1.9522152050911212,0.09999999999999998,-0.0,73589.39376565782,-0.8799999999999999,0.09999999999999998,-0.0,49527.05766073285
7704,2024-11-17,123.18661,123.18661,-2.0,0.09999999999999998,-0.0,73589.39376565782,-1.54,0.09999999999999998,-0.0,49527.05766073285
7705,2024-11-17,119.99029,119.99029,-1.9681089260043938,0.09999999999999998,-0.0,73589.39376565782,-1.54,0.09999999999999998,-0.0,49527.05766073285
7706,2024-11-17,114.22,114.22,-2.0,0.09999999999999998,-0.0,73589.39376565782,1.7800000000000002,0.52275,-203.31160000000003,49323.74606073285
7707,2024-11-17,110.9,110.9,2.0,0.575,-221.8,73367.59376565782,1.3000000000000003,0.8315000000000001,-144.17000000000004,49179.57606073285
7708,2024-11-17,108.77641,108.77641,2.0,0.9,-148.85192947368424,73218.74183618413,1.7200000000000002,0.9,-31.373406673684165,49148.20265405916
7709,2024-11-17,118.0,118.0,2.0,0.9,-0.0,73218.74183618413,1.58,0.9,-0.0,49148.20265405916
7710,2024-11-17,120.59232,120.59232,1.5328294989706444,0.9,-0.0,73218.74183618413,-1.66,0.4631578947368421,200.1832512,49348.38590525916
7711,2024-11-17,123.26732,123.26732,1.9014721359048272,0.9,-0.0,73218.74183618413,-1.22,0.14210526315789473,150.38613039999998,49498.77203565916
7712,2024-11-17,121.32,121.32,-2.0,0.37368421052631584,242.64,73461.38183618413,-1.22,0.1,19.411199999999997,49518.18323565916
7713,2024-11-17,119.71,119.71,-1.528497576130768,0.09999999999999998,124.49840000000002,73585.88023618412,-1.88,0.1,-0.0,49518.18323565916
7714,2024-11-17,109.19105,109.19105,-1.7486471733158868,0.09999999999999998,-0.0,73585.88023618412,-0.7,0.1,-0.0,49518.18323565916
7715,2024-11-17,103.11,103.11,2.0,0.575,-206.22,73379.66023618412,1.7800000000000002,0.52275,-183.53580000000002,49334.647435659164
7716,2024-11-17,104.5,104.5,2.0,0.9,-143.00000000000003,73236.66023618412,1.9,0.9,-165.99,49168.65743565917
7717,2024-11-17,103.17,103.17,2.0,0.9,-0.0,73236.66023618412,1.38,0.9,-0.0,49168.65743565917
7718,2024-11-17,116.0,116.0,2.0,0.9,-0.0,73236.66023618412,1.6,0.9,-0.0,49168.65743565917
7719,2024-11-17,130.92,130.92,2.0,0.9,-0.0,73236.66023618412,1.38,0.9,-0.0,49168.65743565917
7720,2024-11-17,141.0,141.0,1.98375829437163,0.9,-0.0,73236.66023618412,-0.98,0.6421052631578947,138.18,49306.83743565917
7721,2024-11-17,146.5,146.5,2.0,0.9,-0.0,73236.66023618412,-1.3399999999999999,0.2894736842105263,196.30999999999997,49503.147435659164
7722,2024-11-17,155.85,155.85,-1.2000023684913483,0.5842099030285925,187.02036912937663,73423.6806053135,-1.3399999999999999,0.1,112.21199999999999,49615.359435659164
7723,2024-11-17,159.24,159.24,-2.0,0.09999999999999998,293.0012228414377,73716.68182815493,-1.1,0.1,-0.0,49615.359435659164
7724,2024-11-17,147.19,147.19,-1.6358081395474562,0.09999999999999998,-0.0,73716.68182815493,-1.42,0.1,-0.0,49615.359435659164
7725,2024-11-17,134.65,134.65,-2.0,0.09999999999999998,-0.0,73716.68182815493,-1.42,0.1,-0.0,49615.359435659164
7726,2024-11-17,126.0,126.0,-2.0,0.09999999999999998,-0.0,73716.68182815493,-1.22,0.1,-0.0,49615.359435659164
7727,2024-11-17,115.3,115.3,-0.7111940478881734,0.09999999999999998,-0.0,73716.68182815493,-1.4,0.1,-0.0,49615.359435659164
7728,2024-11-18,114.44,114.44,-1.98204425543574,0.09999999999999998,-0.0,73716.68182815493,-1.0,0.1,-0.0,49615.359435659164
7729,2024-11-18,106.83139,106.83139,1.3684210526315819,0.42500000000000066,-146.19032315789505,73570.49150499704,-2.0,0.1,-0.0,49615.359435659164
7730,2024-11-18,103.45,103.45,2.0,0.9,-206.89999999999972,73363.59150499705,1.7800000000000002,0.52275,-184.14100000000002,49431.21843565916
7731,2024-11-18,111.0,111.0,2.0,0.9,-0.0,73363.59150499705,-2.0,0.09999999999999998,178.31595000000002,49609.53438565916
7732,2024-11-18,111.0,111.0,1.0,0.9,-0.0,73363.59150499705,-1.8,0.09999999999999998,-0.0,49609.53438565916
7733,2024-11-18,117.1,117.1,2.0,0.9,-0.0,73363.59150499705,-1.2,0.09999999999999998,-0.0,49609.53438565916
7734,2024-11-18,140.43,140.43,0.030391041055554128,0.9,-0.0,73363.59150499705,-0.09999999999999987,0.09999999999999998,-0.0,49609.53438565916
7735,2024-11-18,153.0,153.0,-2.0,0.37368421052631584,306.0,73669.59150499705,-1.88,0.09999999999999998,-0.0,49609.53438565916
7736,2024-11-18,150.0,150.0,-2.0,0.09999999999999998,156.00000000000003,73825.59150499705,-0.5999999999999999,0.09999999999999998,-0.0,49609.53438565916
7737,2024-11-18,141.66,141.66,-0.07585972082907086,0.09999999999999998,-0.0,73825.59150499705,-0.5999999999999999,0.09999999999999998,-0.0,49609.53438565916
7738,2024-11-18,133.96,133.96,-1.8512367266888867,0.09999999999999998,-0.0,73825.59150499705,-0.7,0.09999999999999998,-0.0,49609.53438565916
7739,2024-11-18,130.36,130.36,-1.9986236660854466,0.09999999999999998,-0.0,73825.59150499705,-1.4,0.09999999999999998,-0.0,49609.53438565916
7740,2024-11-18,124.0,124.0,2.0,0.575,-248.0,73577.59150499705,1.48,0.45149999999999996,-183.52,49426.01438565916
7741,2024-11-18,127.8,127.8,2.0,0.9,-174.88421052631583,73402.70729447073,1.88,0.8979999999999999,-240.26399999999998,49185.75038565916
7742,2024-11-18,133.1,133.1,2.0,0.9,-0.0,73402.70729447073,1.6,0.8979999999999999,-0.0,49185.75038565916
7743,2024-11-18,155.0,155.0,1.206034705487601,0.9,-0.0,73402.70729447073,1.8599999999999999,0.8979999999999999,-0.0,49185.75038565916
7744,2024-11-18,164.23,164.23,2.0,0.9,-0.0,73402.70729447073,1.92,0.8979999999999999,-0.0,49185.75038565916
7745,2024-11-18,169.75,169.75,-2.0,0.37368421052631584,339.5,73742.20729447073,-1.08,0.6137894736842104,183.33,49369.08038565916
7746,2024-11-18,174.61525,174.61525,-2.0,0.09999999999999998,181.59986000000004,73923.80715447073,-1.88,0.1190526315789473,328.27666999999997,49697.35705565916
7747,2024-11-18,170.56223,170.56223,-1.9999250692889758,0.09999999999999998,-0.0,73923.80715447073,-1.42,0.1,12.348705451999951,49709.70576111116
7748,2024-11-18,156.25576,156.25576,-2.0,0.09999999999999998,-0.0,73923.80715447073,-1.42,0.1,-0.0,49709.70576111116
7749,2024-11-18,141.66,141.66,-1.8407648711626474,0.09999999999999998,-0.0,73923.80715447073,-1.42,0.1,-0.0,49709.70576111116
7750,2024-11-18,132.91,132.91,-0.5916873895780765,0.09999999999999998,-0.0,73923.80715447073,-0.8799999999999999,0.1,-0.0,49709.70576111116
7751,2024-11-18,129.93,129.93,-2.0,0.09999999999999998,-0.0,73923.80715447073,-0.8799999999999999,0.1,-0.0,49709.70576111116
7752,2024-11-19,123.27,123.27,2.0,0.575,-246.54,73677.26715447074,1.4,0.4325,-172.57799999999997,49537.12776111116
7753,2024-11-19,120.0,120.0,0.00147408466215098,0.575,-0.0,73677.26715447074,-1.3599999999999999,0.09999999999999998,151.62,49688.74776111116
7754,2024-11-19,116.84,116.84,-0.0007800216863954983,0.575,-0.0,73677.26715447074,1.4,0.43249999999999994,-163.576,49525.17176111116
7755,2024-11-19,116.0,116.0,2.0,0.9,-158.73684210526318,73518.53031236547,1.4,0.7649999999999999,-162.39999999999998,49362.77176111116
7756,2024-11-19,116.36,116.36,2.0,0.9,-0.0,73518.53031236547,1.88,0.9,-66.1414736842106,49296.630287426946
7757,2024-11-19,124.6,124.6,2.0,0.9,-0.0,73518.53031236547,-0.09999999999999987,0.8736842105263158,12.459999999999983,49309.090287426945
7758,2024-11-19,150.0,150.0,2.0,0.9,-0.0,73518.53031236547,1.9,0.9,-16.620498614958432,49292.469788811984
7759,2024-11-19,164.9,164.9,-1.2005973391056792,0.584053331814295,197.9785012185265,73716.508813584,-1.8599999999999999,0.41052631578947374,306.714,49599.183788811984
7760,2024-11-19,171.36,171.36,-2.0,0.09999999999999998,315.20003997085087,74031.70885355485,-1.74,0.09999999999999998,202.20480000000003,49801.388588811984
7761,2024-11-19,160.0,160.0,-0.7134302754728786,0.09999999999999998,-0.0,74031.70885355485,-0.5999999999999999,0.09999999999999998,-0.0,49801.388588811984
7762,2024-11-19,152.80748,152.80748,-2.0,0.09999999999999998,-0.0,74031.70885355485,1.8599999999999999,0.54175,-284.2219128,49517.166676011984
7763,2024-11-19,152.14078,152.14078,-2.0,0.09999999999999998,-0.0,74031.70885355485,-1.74,0.09999999999999998,255.39112034699997,49772.55779635898
7764,2024-11-19,134.16615,134.16615,-2.0,0.09999999999999998,-0.0,74031.70885355485,-1.88,0.09999999999999998,-0.0,49772.55779635898
7765,2024-11-19,136.41926,136.41926,2.0,0.575,-272.83852,73758.87033355485,0.6400000000000001,0.252,-87.30832640000003,49685.24946995898
7766,2024-11-19,148.86602,148.86602,2.0,0.9,-203.7113957894737,73555.15893776537,1.4,0.5845,-208.41242799999998,49476.83704195898
7767,2024-11-19,157.73697,157.73697,0.41080462434092085,0.9,-0.0,73555.15893776537,1.9,0.9,-209.54111172631582,49267.29593023266
7768,2024-11-19,164.9,164.9,-1.2000002400484082,0.5842104631451557,197.88003958398252,73753.03897734935,1.58,0.9,-0.0,49267.29593023266
7769,2024-11-19,168.75,168.75,-2.0,0.09999999999999998,310.4999594918311,74063.53893684119,1.92,0.9,-0.0,49267.29593023266
7770,2024-11-19,152.42772,152.42772,-0.863656244524041,0.09999999999999998,-0.0,74063.53893684119,-1.72,0.4473684210526316,262.1756784,49529.471608632666
7771,2024-11-19,145.34897,145.34897,-2.0,0.09999999999999998,-0.0,74063.53893684119,-1.46,0.10000000000000003,191.8606404,49721.33224903267
7772,2024-11-19,136.06,136.06,-1.693142531531136,0.09999999999999998,-0.0,74063.53893684119,-1.42,0.10000000000000003,-0.0,49721.33224903267
7773,2024-11-19,132.34,132.34,-1.941300654679885,0.09999999999999998,-0.0,74063.53893684119,-2.0,0.10000000000000003,-0.0,49721.33224903267
7774,2024-11-19,130.0,130.0,-1.2115350700774266,0.09999999999999998,-0.0,74063.53893684119,-0.8799999999999999,0.10000000000000003,-0.0,49721.33224903267
7775,2024-11-19,117.86,117.86,-2.0,0.09999999999999998,-0.0,74063.53893684119,-2.0,0.10000000000000003,-0.0,49721.33224903267
7776,2024-11-20,111.11,111.11,-0.23116316219873378,0.09999999999999998,-0.0,74063.53893684119,-0.54,0.10000000000000003,-0.0,49721.33224903267
7777,2024-11-20,110.0,110.0,-1.4645285223009477,0.09999999999999998,-0.0,74063.53893684119,-1.76,0.10000000000000003,-0.0,49721.33224903267
7778,2024-11-20,106.9,106.9,-2.0,0.09999999999999998,-0.0,74063.53893684119,1.4,0.4325,-149.66,49571.672249032665
7779,2024-11-20,105.9,105.9,-2.0,0.09999999999999998,-0.0,74063.53893684119,1.58,0.80775,-167.322,49404.350249032665
7780,2024-11-20,105.89,105.89,2.0,0.575,-211.78,73851.75893684119,-0.09999999999999987,0.7814342105263158,10.588999999999986,49414.939249032665
7781,2024-11-20,109.17,109.17,2.0,0.9,-149.39052631578951,73702.36841052539,1.4,0.9,-54.50032520775625,49360.438923824906
7782,2024-11-20,135.4,135.4,2.0,0.9,-0.0,73702.36841052539,-1.3399999999999999,0.5473684210526316,181.43599999999998,49541.87492382491
7783,2024-11-20,140.0,140.0,1.185448227318565,0.9,-0.0,73702.36841052539,-1.76,0.09999999999999998,238.00000000000003,49779.87492382491
7784,2024-11-20,151.36,151.36,-2.0,0.37368421052631584,302.72,74005.0884105254,-1.06,0.09999999999999998,-0.0,49779.87492382491
7785,2024-11-20,146.77,146.77,-2.0,0.09999999999999998,152.64080000000004,74157.72921052539,-1.06,0.09999999999999998,-0.0,49779.87492382491
7786,2024-11-20,136.97,136.97,-0.6112222404044786,0.09999999999999998,-0.0,74157.72921052539,-1.06,0.09999999999999998,-0.0,49779.87492382491
7787,2024-11-20,134.61821,134.61821,-2.0,0.09999999999999998,-0.0,74157.72921052539,-1.06,0.09999999999999998,-0.0,49779.87492382491
