Hour,Date,True_Price,Forecast_Price,PSO_Energy_Actual,PSO_SOC,PSO_Instant_Profit,PSO_Cumulative_Profit,PSO_Cumulative_Degradation_Cost,PPO_Energy_Actual,PPO_SOC,PPO_Instant_Profit,PPO_Cumulative_Profit,PPO_Cumulative_Degradation_Cost
7173,2024-10-25,113.55,114.4630681155625,0.0,0.1,-0.0,58222.97622652211,1892101.9725089367,0.0,0.1,-0.0,62031.9978405592,1379948.5368420903
7174,2024-10-25,108.3,105.51748868829034,2.0,0.575,-216.6,58006.37622652211,1892901.9725089367,0.0,0.1,-0.0,62031.9978405592,1379948.5368420903
7175,2024-10-26,118.57,117.41518246895502,-1.805,0.1,214.01885,58220.39507652211,1893623.9725089367,0.0,0.1,-0.0,62031.9978405592,1379948.5368420903
7176,2024-10-26,109.14,107.54159829686805,0.0,0.1,-0.0,58220.39507652211,1893623.9725089367,0.0,0.1,-0.0,62031.9978405592,1379948.5368420903
7177,2024-10-26,105.1,105.05105502121584,0.0,0.1,-0.0,58220.39507652211,1893623.9725089367,0.0,0.1,-0.0,62031.9978405592,1379948.5368420903
7178,2024-10-26,104.3,111.46539640812955,0.0,0.1,-0.0,58220.39507652211,1893623.9725089367,0.0,0.1,-0.0,62031.9978405592,1379948.5368420903
7179,2024-10-26,101.46,97.99963390513626,2.0,0.575,-202.92,58017.47507652211,1894423.9725089367,2.0,0.575,-202.92,61829.0778405592,1380748.5368420903
7180,2024-10-26,101.46,101.06491094921923,1.3684210526315792,0.9,-138.84,57878.635076522114,1894971.3409299892,1.3684210526315792,0.9,-138.84,61690.2378405592,1381295.905263143
7181,2024-10-26,111.46,103.35597468273421,0.0,0.9,-0.0,57878.635076522114,1894971.3409299892,0.0,0.9,-0.0,61690.2378405592,1381295.905263143
7182,2024-10-26,118.91195,107.7238618935369,0.0,0.9,-0.0,57878.635076522114,1894971.3409299892,0.0,0.9,-0.0,61690.2378405592,1381295.905263143
7183,2024-10-26,135.93,126.93613044666041,-1.2000006212423697,0.5842103628309554,163.11608444547534,58041.75116096759,1895451.3411784861,-2.0,0.37368421052631584,271.86,61962.0978405592,1382095.905263143
7184,2024-10-26,130.39,130.34023211219144,-1.8399993787576305,0.1,239.91751899620743,58281.6686799638,1896187.3409299892,-1.0400000000000003,0.1,135.6056,62097.703440559206,1382511.905263143
7185,2024-10-26,115.0,116.36235432420844,0.0,0.1,-0.0,58281.6686799638,1896187.3409299892,0.0,0.1,-0.0,62097.703440559206,1382511.905263143
7186,2024-10-26,110.0,108.26827008150579,0.0,0.1,-0.0,58281.6686799638,1896187.3409299892,0.0,0.1,-0.0,62097.703440559206,1382511.905263143
7187,2024-10-26,98.79,94.85911590774182,0.0,0.1,-0.0,58281.6686799638,1896187.3409299892,0.0,0.1,-0.0,62097.703440559206,1382511.905263143
7188,2024-10-26,90.9,95.21140892091388,2.0,0.575,-181.8,58099.868679963794,1896987.3409299892,2.0,0.575,-181.8,61915.9034405592,1383311.905263143
7189,2024-10-26,88.79,90.12106138979574,1.3684210526315792,0.9,-121.50210526315793,57978.36657470064,1897534.7093510418,1.3684210526315792,0.9,-121.50210526315793,61794.40133529605,1383859.2736841955
7190,2024-10-26,95.28,91.34036445824057,0.0,0.9,-0.0,57978.36657470064,1897534.7093510418,0.0,0.9,-0.0,61794.40133529605,1383859.2736841955
7191,2024-10-26,110.0,114.41130705516856,0.0,0.9,-0.0,57978.36657470064,1897534.7093510418,0.0,0.9,-0.0,61794.40133529605,1383859.2736841955
7192,2024-10-26,130.98011,133.34766914703792,0.0,0.9,-0.0,57978.36657470064,1897534.7093510418,0.0,0.9,-0.0,61794.40133529605,1383859.2736841955
7193,2024-10-26,153.78303,150.7313785891318,-2.0,0.37368421052631584,307.56606,58285.932634700635,1898334.7093510418,-2.0,0.37368421052631584,307.56606,62101.967395296044,1384659.2736841955
7194,2024-10-26,151.95105,141.32621251109958,-1.0400000000000003,0.1,158.02909200000005,58443.96172670063,1898750.7093510418,-1.0400000000000003,0.1,158.02909200000005,62259.99648729604,1385075.2736841955
7195,2024-10-26,127.5217,128.99909922152406,0.0,0.1,-0.0,58443.96172670063,1898750.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7196,2024-10-26,119.25158,125.32594312076168,0.0,0.1,-0.0,58443.96172670063,1898750.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7197,2024-10-26,111.46,115.77536023203628,0.0,0.1,-0.0,58443.96172670063,1898750.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7198,2024-10-26,105.0,106.0204457395627,0.0,0.1,-0.0,58443.96172670063,1898750.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7199,2024-10-27,97.71,98.43726786467771,0.0,0.1,-0.0,58443.96172670063,1898750.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7200,2024-10-27,99.28,97.84088303583196,2.0,0.575,-198.56,58245.401726700635,1899550.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7201,2024-10-27,95.35,95.20928270064158,0.0,0.575,-0.0,58245.401726700635,1899550.7093510418,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7202,2024-10-27,97.64,100.51427091452858,1.3684210526315792,0.9,-133.6126315789474,58111.78909512169,1900098.0777720944,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7203,2024-10-27,105.1,102.54894743175505,0.0,0.9,-0.0,58111.78909512169,1900098.0777720944,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7204,2024-10-27,107.26,114.68244490091622,-2.0,0.37368421052631584,214.52,58326.30909512169,1900898.0777720944,0.0,0.1,-0.0,62259.99648729604,1385075.2736841955
7205,2024-10-27,105.9,106.13830411790099,2.0,0.8486842105263158,-211.8,58114.509095121684,1901698.0777720944,2.0,0.575,-211.8,62048.19648729604,1385875.2736841955
7206,2024-10-27,106.92,99.05927954771273,0.21606648199445982,0.9,-23.101828254847646,58091.40726686684,1901784.5043648921,1.3684210526315792,0.9,-146.31157894736845,61901.88490834867,1386422.642105248
7207,2024-10-27,115.93,126.08291369254542,0.0,0.9,-0.0,58091.40726686684,1901784.5043648921,0.0,0.9,-0.0,61901.88490834867,1386422.642105248
7208,2024-10-27,109.18,109.15922932896993,-2.0,0.37368421052631584,218.36,58309.76726686684,1902584.5043648921,0.0,0.9,-0.0,61901.88490834867,1386422.642105248
7209,2024-10-27,106.81,113.17023861439137,0.9529085979555215,0.6000000025407521,-101.78016734762926,58207.98709951921,1902965.6678040742,-2.0,0.37368421052631584,213.62,62115.504908348674,1387222.642105248
7210,2024-10-27,117.45,123.61038566680148,-1.9000000096548582,0.1,223.15500113396308,58431.142100653175,1903725.6678079362,-1.0400000000000003,0.1,122.14800000000004,62237.652908348675,1387638.642105248
7211,2024-10-27,110.0,107.77856959784684,0.0,0.1,-0.0,58431.142100653175,1903725.6678079362,0.0,0.1,-0.0,62237.652908348675,1387638.642105248
