Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
8251,166.77777,191.7944355,15.0,-1.8268307108903574,0.1,-936.3672674079805,-1.8599999999999999,0.09999999999999998,-77031.08316757821
8252,155.81,179.1815,15.0,-0.5919511250789782,0.1,-936.3672674079805,1.7000000000000002,0.5037499999999999,-77295.9601675782
8253,141.0,119.85,-15.0,-1.7928952935031073,0.1,-936.3672674079805,-1.74,0.09999999999999998,-77090.4473800782
8254,136.56,116.076,-15.0,0.7767268062007968,0.28447261647268923,-1042.4370800627614,1.92,0.5559999999999999,-77352.6425800782
8255,129.46,110.041,-15.0,-1.5234898559628043,0.1,-956.2236920706803,-1.8599999999999999,0.09999999999999998,-77139.5307064782
8256,133.76,128.8003457953534,-3.7078754520384285,0.043717113917364436,0.11038281455537406,-962.071293228267,1.92,0.5559999999999999,-77396.3499064782
8257,129.96,110.46600000000001,-15.0,-0.7322161617408933,0.1,-957.2001376358518,1.8200000000000003,0.9,-77584.58670647819
8258,125.0,106.25,-15.0,1.568785150608397,0.4725864732694942,-1153.2982814619013,-1.7,0.45263157894736844,-77382.71170647819
8259,123.53,105.0005,-15.0,-1.5240666747124187,0.09999999999999998,-987.1458400367412,1.8200000000000003,0.8848815789473685,-77607.5363064782
8260,123.54,116.11562984912051,-6.009689291629833,0.4486691514661274,0.20655892347320523,-1042.5744270088667,-1.84,0.400671052631579,-77391.5883864782
8261,129.43,110.0155,-15.0,1.1810551017882602,0.48705951014791704,-1195.4383888333211,-1.98,0.09999999999999998,-77251.1021523032
8262,144.97089,166.7165235,15.0,1.4575517785752607,0.8332280575595414,-1406.7409673944596,2.0,0.575,-77541.04393230319
8263,165.0,185.9064151170321,12.670554616383098,0.419242570051896,0.9,-1453.1298958267782,-1.98,0.09999999999999992,-77258.1101823032
8264,177.56057,150.92648450000002,-15.0,-0.13444030917627847,0.8646209712694004,-1430.4521627948777,1.92,0.5559999999999998,-77599.02647670319
8265,174.50448,148.328808,-15.0,0.40134098616589364,0.9,-1456.447106001355,1.7000000000000002,0.9,-77851.78243931371
8266,173.87229,199.95313349999998,15.0,-1.3356864661258192,0.5485035615458371,-1235.8201846434165,-1.2999999999999998,0.5578947368421053,-77637.05016116372
8267,174.83343,194.56984546109672,11.28869659600954,-1.0574941579366106,0.27021562524672904,-1060.179120348248,1.3399999999999999,0.8761447368421054,-77871.32695736372
8268,167.66201,142.5127085,-15.0,1.9050692532225288,0.7226695728870796,-1379.5868605327362,-1.28,0.5393026315789474,-77667.44995320373
8269,166.75081,191.7634315,15.0,1.9602368519297824,0.9,-1504.0920915168433,-1.84,0.09999999999999998,-77403.0027617639
8270,178.7568,151.94328,-15.0,-1.3202039394619511,0.5525779106679076,-1279.8964315295118,1.94,0.56075,-77749.7909537639
8271,186.99408,158.944968,-15.0,-1.8472218935744151,0.09999999999999998,-974.3843335079719,1.7000000000000002,0.9,-78016.89723435338
8272,183.73686,156.176331,-15.0,-1.3217184869500378,0.09999999999999998,-974.3843335079719,-1.8599999999999999,0.41052631578947374,-77692.23420273338
8273,190.01,161.5085,-15.0,1.9228714387868528,0.5566819667118775,-1339.749135591862,1.8200000000000003,0.8427763157894738,-78038.05240273337
8274,181.0,153.85,-15.0,0.5641741067519979,0.6906733170654771,-1441.8646489139735,-1.84,0.3585657894736842,-77721.66440273337
8275,179.41018,206.32170699999998,15.0,-1.6959967751900433,0.244358376225992,-1152.7995165335215,-0.96,0.1059342105263158,-77558.04231857337
8276,165.21718,189.999757,15.0,-1.3373133424677959,0.1,-1066.6992699092523,1.8200000000000003,0.5381842105263158,-77858.73758617337
8277,149.70211,170.29535578208453,13.756149316856328,0.7954929300734204,0.2889295708924373,-1185.7862400313259,-1.76,0.09999999999999998,-77621.93205198043
8278,139.90227,118.91692949999998,-15.0,1.1553454099463232,0.563324105754689,-1347.421685516897,1.92,0.5559999999999999,-77890.54441038043
8279,134.55,142.53725408709886,5.936272082570674,-0.42869227822110156,0.45051034832808334,-1292.6251667839801,-0.98,0.29810526315789465,-77765.27836038043
8280,132.56,112.676,-15.0,-1.6828100868641425,0.09999999999999998,-1124.8913838785018,-1.5,0.1,-77670.47675078042
8281,127.77,141.9403481436145,11.090512752300624,0.3276108011487606,0.17780756527283062,-1166.7502159412788,1.92,0.5559999999999999,-77915.79515078042
8282,121.8,103.53,-15.0,1.9160848687032739,0.6328777215898581,-1400.1293529493375,1.8200000000000003,0.9,-78092.21283499095
8283,121.83,103.5555,-15.0,1.6357136971582853,0.9,-1537.1546463333696,-1.78,0.43157894736842106,-77886.19830499095
8284,122.44,104.074,-15.0,0.7569551137868173,0.9,-1537.1546463333696,1.8200000000000003,0.8638289473684211,-78109.03910499095
8285,132.49,129.46392557864897,-2.284002129482268,0.7380214404244563,0.9,-1537.1546463333696,-1.84,0.37961842105263155,-77877.44658499095
8286,154.3,177.445,15.0,0.9909650992752286,0.9,-1537.1546463333696,0.6600000000000001,0.5363684210526316,-77979.28458499095
8287,208.39525,239.65453749999998,15.0,0.1676204918378117,0.9,-1537.1546463333696,1.92,0.9,-78298.35445363361
8288,213.09461,194.50808211651247,-8.722195218118145,-1.1696644072686375,0.5921935770345691,-1300.3679246704678,-1.84,0.4157894736842105,-77925.8650753536
8289,214.52958,183.51797655563874,-14.455630521609786,-1.3390484858247276,0.23981239655437764,-1027.4656908700338,1.94,0.8765394736842105,-78342.0524605536
8290,196.65492,226.153158,15.0,1.0636577239910623,0.4924311060022549,-1236.639215488878,-1.8599999999999999,0.3870657894736842,-77994.56321691361
8291,184.20127,156.5710795,-15.0,-0.23288004519452876,0.4311468835826421,-1195.887255410513,1.94,0.8478157894736842,-78351.91368071361
8292,168.2261,193.460015,15.0,1.1395058732913679,0.701779528489342,-1387.581884401414,-1.84,0.36360526315789465,-78057.8544579136
8293,168.53386,193.81393899999998,15.0,-0.024183513048189553,0.6954154461082395,-1383.7099306391608,-1.84,0.09999999999999998,-77897.4751087297
8294,186.58608,175.64515543611668,-5.863741048573045,-0.25838293183793537,0.6274199377298354,-1337.9098051681406,1.8200000000000003,0.53225,-78237.0617743297
8295,220.24,243.8963556470964,10.741171289092085,-0.939053366003431,0.3803006308868272,-1141.4335475059747,-1.74,0.09999999999999998,-77893.3943229297
8296,237.85823,273.53696449999995,15.0,1.2032564561090187,0.6660740392127191,-1427.6379983921386,1.7000000000000002,0.5037499999999999,-78297.7533139297
8297,270.67664,311.278136,15.0,-1.6769714490311878,0.22476576315188024,-996.41685105243,-1.84,0.09999999999999998,-77903.2319607557
8298,275.12371,233.8551535,-15.0,-1.6514184433687138,0.1,-872.499920154461,1.7000000000000002,0.5037499999999999,-78370.9422677557
8299,255.0,216.75,-15.0,-0.9039420884661342,0.1,-872.499920154461,1.7000000000000002,0.9,-78796.38963617675
8300,202.06783,171.75765549999997,-15.0,0.8061370907340808,0.2914575590493442,-1035.39429276161,-1.76,0.4368421052631579,-78458.53222441676
8301,169.48219,194.9045185,15.0,-1.438674789420674,0.1,-918.2546792585588,-1.5,0.09999999999999998,-78252.44188137676
8302,150.0,127.5,-15.0,-1.174125590462527,0.1,-918.2546792585588,1.7000000000000002,0.5037499999999999,-78507.44188137676
8303,136.96,151.5763865925459,10.672011238716319,0.17435403068185185,0.14140908228693982,-942.1342073007452,1.88,0.9,-78735.94882874518
8304,130.65,150.2475,15.0,1.2343004808834297,0.43455544649675437,-1103.3955651281653,-1.76,0.4368421052631579,-78517.50202874518
8305,122.18,103.85300000000001,-15.0,-1.5495298980364507,0.09999999999999998,-955.8332612529312,-1.1400000000000001,0.13684210526315788,-78385.18108874517
8306,119.3,119.53887757864985,0.20023267279953294,1.747879405626119,0.5151213588362032,-1164.355274344127,1.8200000000000003,0.5690921052631579,-78602.30708874518
8307,120.99,130.31896473742827,7.710525446258601,1.3768964619151216,0.8421342685410447,-1330.9459772712376,1.46,0.9,-78770.88202004711
8308,119.32,101.422,-15.0,0.21615786123549308,0.8934717605844743,-1356.7379332738565,1.9,0.9,-78770.88202004711
8309,125.2,143.98,15.0,-0.3399260443282093,0.8040175383928403,-1316.3071295614593,-1.98,0.3789473684210526,-78535.38082004711
8310,155.81,161.36987337333045,3.5683674817601347,-1.230694881304323,0.48015046436538683,-1134.140288578234,1.8399999999999999,0.8159473684210525,-78822.07122004712
8311,187.51182,211.84669353120032,12.97778109731979,1.266574468735679,0.7809619006901105,-1371.6379723763944,-1.98,0.2948947368421051,-78469.36148662712
8312,243.48154,206.959309,-15.0,-1.6426705649940359,0.3486801730601011,-991.6760114428473,1.46,0.6416447368421051,-78824.84453502712
8313,210.70071,242.30581649999996,15.0,1.882488592260446,0.795771213721957,-1388.3176943990238,1.7000000000000002,0.9,-79054.04721873072
8314,163.81947,139.2465495,-15.0,-0.6938323285159451,0.6131837588493398,-1280.3376122889931,-1.8599999999999999,0.41052631578947374,-78764.57821524072
8315,167.67125,192.82193749999996,15.0,0.7110093216207001,0.782048472734256,-1399.553434006788,-2.0,0.09999999999999998,-78576.61874399072
8316,159.3321,183.231915,15.0,0.9116355071442457,0.9,-1478.6838110066121,0.8799999999999999,0.30899999999999994,-78716.83099199072
8317,150.90284,173.538266,15.0,-1.9030711062373817,0.3991918141480575,-1205.8639180861078,1.7000000000000002,0.71275,-78973.36581999072
8318,154.05668,130.94817799999998,-15.0,-1.6229941145438258,0.09999999999999998,-1039.470001855423,1.7000000000000002,0.9,-79094.82734980124
8319,179.73459,152.77440149999998,-15.0,1.1796406305542195,0.3801646497566271,-1251.4922269354272,-1.8599999999999999,0.41052631578947374,-78777.23632927124
8320,217.12684,214.4571343757754,-1.2295603916238815,-0.6050050574437011,0.22095279253460048,-1126.6975324439964,-1.8599999999999999,0.09999999999999998,-78533.83714163124
8321,268.99161,309.34035149999994,15.0,1.1076159261396592,0.48401157499276953,-1424.6369236779444,1.7000000000000002,0.5037499999999999,-78991.12287863124
8322,269.7242,229.26557,-15.0,-1.6624036036863665,0.10000000000000003,-1050.7231780489947,-1.7,0.09999999999999998,-78597.98974247374
8323,255.66106,217.31190099999998,-15.0,-0.82737109808919,0.10000000000000003,-1050.7231780489947,1.7000000000000002,0.5037499999999999,-79032.61354447374
8324,204.20178,211.13369125943098,3.394638019037316,-0.3291943514963882,0.10000000000000003,-1050.7231780489947,-0.8,0.29322368421052625,-78877.42019167375
8325,169.40253,194.8129095,15.0,-1.5498395241586573,0.10000000000000003,-1050.7231780489947,-1.5,0.1,-78759.25557440387
8326,150.0,127.5,-15.0,-0.11381864655404916,0.10000000000000003,-1050.7231780489947,1.7000000000000002,0.50375,-79014.25557440387
8327,134.75405,114.5409425,-15.0,-1.9507030840851924,0.10000000000000003,-1050.7231780489947,-0.08000000000000007,0.48269736842105265,-79004.01426660387
8328,130.06934,110.55893900000001,-15.0,1.0091366362960152,0.3396699511203036,-1181.9809143018374,1.3399999999999999,0.8009473684210526,-79178.30718220388
8329,122.90186,104.46658099999999,-15.0,-0.02733786429000462,0.33247577630714453,-1178.7890336506516,-1.7,0.35357894736842105,-78979.82067830388
8330,118.96522,101.120437,-15.0,0.5399540261409559,0.4607148575156216,-1243.0247831603963,-1.98,0.10000000000000003,-78870.91753661148
