Ora,Prezzo_Vero,Prezzo_Forecast,Errore_Pct,PSO_Azione,PSO_SOC,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Cum
4667,74.68674,81.60625225063978,9.264713188231,-0.22342099680208438,0.28024563346118075,962.0126627069523,1.96,0.7041052631578946,-50673.69909464443
4668,86.69312,98.3315145761222,13.424819150726394,0.017054855866565966,0.2842961617294902,960.5341240407294,0.98,0.9,-50745.20530907989
4669,93.89205,104.11028738779312,10.882963347581745,1.0547995786799071,0.534811061665968,861.4968292593366,-1.8599999999999999,0.41052631578947374,-50579.29805672989
4670,93.0,97.7453338736302,5.1025095415378505,0.9608672292193572,0.7630170286055653,772.1361769419364,1.98,0.8807763157894737,-50763.43805672989
4671,95.16,95.74984436263708,0.6198448535488399,1.57271688932172,0.9,717.2507051192231,-1.8599999999999999,0.3913026315789474,-50595.290336729886
4672,99.51179,95.11236124309822,-4.421012582430469,-0.5247185418902394,0.7619161731867792,766.8556024014264,1.98,0.8615526315789475,-50792.32368092988
4673,115.30524,103.69842958332421,-10.066160407519881,0.49066180035466855,0.8784483507710129,710.2797257526993,-1.54,0.4562894736842106,-50623.63211480989
4674,153.39025,164.99149040687578,7.563218918331352,-0.4066167933116738,0.7714439314784671,769.5322247539615,-1.8599999999999999,0.09999999999999992,-50426.34080830864
4675,158.21655,153.68722117225673,-2.862740230237157,-0.813634320286519,0.5573296366662253,891.8261191154231,1.96,0.5654999999999999,-50736.44524630864
4676,152.27311,143.38610473219984,-5.836227596454919,-1.3632887913138165,0.1985694284257472,1089.038731992844,-1.54,0.160236842105263,-50513.66968637864
4677,142.58086,148.30741902039532,4.016358872007997,0.2509934799175757,0.25818037990617143,1053.2518657718033,1.96,0.6257368421052629,-50793.12817197864
4678,122.41472,135.01026954000542,10.289244251022597,-1.967062925922566,0.1,1123.1544867375078,-1.54,0.22047368421052604,-50614.035436618644
4679,119.21439,105.11884299648969,-11.823695951059525,0.1888702033499614,0.14485667329561583,1100.6384406559662,1.96,0.685973684210526,-50847.69564101865
4680,115.44378,106.79071262654357,-7.495481673812519,-0.06536981613012038,0.1276540901034789,1107.807652394334,-1.54,0.2807105263157891,-50678.801390878645
4681,98.21346,84.49692680199935,-13.966042127016657,-1.1426488915731334,0.1,1117.612426373028,-1.94,0.1,-50614.73036704575
4682,92.17657,86.09998560192464,-6.592330782188317,-0.07838600129636486,0.1,1117.612426373028,1.96,0.5655,-50795.39644424575
4683,90.23439,100.1672787332481,11.007874861511333,0.487867092436276,0.21586843445361556,1073.590036885967,1.52,0.9,-50922.48445879312
4684,90.16389,93.30438025211201,3.483090904919947,1.2814207219534461,0.520205855917559,958.0521598680359,-1.8599999999999999,0.41052631578947374,-50763.16486516312
4685,90.14641,92.56980091141095,2.68828332865495,-1.028987831416289,0.24941958449221974,1046.1737408571064,-0.52,0.27368421052631586,-50718.63253862312
4686,95.47108,92.72333806536787,-2.8780882489567756,1.9581052137251778,0.7144695727519494,859.2313213491328,1.96,0.7391842105263158,-50905.75585542312
4687,98.0,94.22233555920016,-3.854759633469232,0.235193722046259,0.770328081737936,836.1823365885995,-1.54,0.3339210526315789,-50762.38185542312
4688,96.0,101.16035166577956,5.375366318520388,-1.7471217553914644,0.3105591987401822,995.5198406803011,-1.62,0.10000000000000003,-50681.31417542312
4689,100.0,98.73524682626967,-1.2647531737303237,0.7854543485319172,0.4971046065165125,916.9744058271093,1.96,0.5655,-50877.31417542312
4690,98.83,92.1980660809959,-6.7104461388284005,-1.0962787458975565,0.20861019970136607,1019.9023728613121,-1.8599999999999999,0.09999999999999998,-50711.234807773115
4691,100.0,99.45574422958738,-0.5442557704126133,1.0467470750116803,0.45721263001664014,915.2276653601441,1.5,0.45624999999999993,-50861.234807773115
4692,100.0,95.7897196668423,-4.2102803331577,-0.952491696164735,0.2065569204996046,1005.7143764957939,0.98,0.689,-50959.234807773115
4693,100.0,94.38558130086986,-5.614418699130141,1.2380899007476387,0.5006032719271688,881.90538642103,-1.54,0.28373684210526307,-50812.93480777311
4694,100.1,93.14074179034992,-6.952305903746321,0.3196319666553391,0.5765158640078119,849.9102265588306,1.98,0.7539868421052631,-51011.13280777311
4695,97.0,108.62494488326054,11.98447926109333,0.41484953165207683,0.6750426277751801,809.6698219885791,-1.54,0.34872368421052624,-50869.22180777311
4696,100.1,112.01185839696397,11.899958438525452,-0.9856221394083904,0.41566838056244576,903.3975593356199,1.1400000000000001,0.6194736842105262,-50983.33580777311
4697,114.61699,110.20335443979965,-3.8507690353762962,1.189404619451822,0.6981519776822535,767.0715819619567,-1.54,0.2142105263157893,-50815.65115140311
4698,148.60205,144.8530484469872,-2.522846456702839,-0.3368742671607192,0.6095008547452221,814.6287783196707,-1.68,0.1,-50754.38252618811
4699,170.37656,167.50513811709723,-1.6853385717511715,-1.0059964632532874,0.344764943362778,977.4570842618691,1.96,0.5655,-51088.3205837881
4700,172.16849,185.88485119801703,7.966824357939747,-0.9077760767781218,0.10587650210537755,1125.9329988390318,-1.54,0.16023684210526312,-50836.4380829181
4701,150.19185,145.79741187632024,-2.9258832111594164,0.4912878708775237,0.22255737143878943,1052.1455646293755,1.96,0.6257368421052631,-51130.8141089181
4702,127.50356,131.16031728434345,2.8679648508194155,1.1409026247108978,0.49352174480762767,906.676418365392,-1.54,0.22047368421052627,-50944.276400638104
4703,121.16279,105.39963921966773,-13.009894193037544,1.610661415160617,0.8760538309082742,711.5241875591834,1.92,0.6764736842105262,-51176.90895743811
4704,110.03656,95.37467184200523,-13.324560635115057,-1.5577449888271122,0.46612093911166563,874.3626424905685,-1.54,0.27121052631578935,-51015.92547015811
4705,100.93,116.00720445820188,14.938278468445334,-0.31323940531757977,0.38368951665967094,904.3971330103367,-1.54,0.1,-50953.54366505811
4706,90.68578,79.70557905630193,-12.107963281231148,1.8178228118570021,0.815422434475709,739.5464534152912,1.3599999999999999,0.42299999999999993,-51076.87632585811
4707,92.90421,100.93245361354913,8.641420677867146,1.0397927614998066,0.9,706.4617716942071,-1.8599999999999999,0.09999999999999998,-50968.54722987181
4708,106.67366,116.38466762079855,9.10347279806332,1.537036645191542,0.9,706.4617716942071,2.0,0.575,-51181.89454987181
4709,106.08593,96.92791896657906,-8.632634915319072,0.2980193352638323,0.9,706.4617716942071,-1.8599999999999999,0.09999999999999992,-50999.98370140431
4710,123.09348,129.5854354453447,5.2740043139122585,1.1369666019275466,0.9,706.4617716942071,0.98,0.3327499999999999,-51120.61531180431
4711,115.14,103.1311061115588,-10.429819253466398,-0.789628349643595,0.6922030658832645,792.8336894632724,1.98,0.8029999999999999,-51348.59251180431
4712,105.83,107.03782496224389,1.1412878789038072,1.0148546889067669,0.9,700.2393756208551,-1.8599999999999999,0.31352631578947365,-51161.59090180431
4713,105.58,101.52757977618681,-3.8382460918859493,0.8222311833448597,0.9,700.2393756208551,1.98,0.7837763157894737,-51370.63930180431
4714,104.56,112.77270059730141,7.854533853578241,-0.8773535984914758,0.6691174740811906,787.3886632662103,-1.54,0.37851315789473683,-51217.66802180431
4715,100.1,108.61015305820771,8.501651406800917,1.9272326580433767,0.9,690.0777544473774,1.98,0.8487631578947368,-51415.86602180431
4716,101.0,85.92014509436632,-14.930549411518493,-0.031004406111314164,0.8918409457601805,693.052627213758,-1.54,0.4434999999999999,-51268.10302180431
4717,103.14,110.90432297623745,7.52794548791686,1.8089245762884163,0.9,689.5093646693581,1.98,0.9,-51466.34895864641
4718,104.25,98.11034163304973,-5.889360543837182,-0.9469151199703649,0.6508118105341145,783.289470863423,-1.54,0.49473684210526314,-51313.831208646414
4719,105.58,112.63884757535494,6.685780995789859,-1.3805239474190731,0.2875160348975163,921.7574033135036,-1.54,0.09999999999999998,-51163.37970864641
4720,107.45,103.17674327090477,-3.9769722932482487,0.055000099923878665,0.3005785586294375,915.8476425766828,1.98,0.5702499999999999,-51376.13070864641
4721,117.381,101.44643284584545,-13.575082129266697,1.8853485056484351,0.7483488287209408,694.5435496351638,-1.54,0.16498684210526304,-51204.40230564641
4722,164.74004,158.03123466808134,-4.072358688220936,-1.8841096485094204,0.2525305001658301,989.4124335520003,1.98,0.635236842105263,-51530.587584846406
4723,173.46228,168.90161913223116,-2.6291945821125,0.4988550352520691,0.3710085710381965,902.879901747696,-1.54,0.2299736842105261,-51276.812269206406
4724,164.64138,155.0375785404499,-5.833163849543836,-1.344401293392465,0.09999999999999998,1063.9553044581758,1.98,0.700223684210526,-51602.802201606406
4725,143.46197,132.8759302489416,-7.3789867454478815,0.45303038227621784,0.2075947157906017,998.9626733469764,-1.8599999999999999,0.21074999999999977,-51349.30490061641
4726,123.54866,133.94296946240217,8.413130067458585,0.5355067154287503,0.3347775607049299,932.801536234753,-1.54,0.1,-51299.909219733454
4727,111.85582,100.68817017496131,-9.983968491794778,-0.6299716064498666,0.1689955590075966,999.7442273201118,2.0,0.575,-51523.620859733455
4728,105.10563,115.65844552448304,10.040200058249063,-0.8120305903903757,0.1,1025.923303645183,-1.54,0.16973684210526307,-51369.851323043455
4729,100.48862,87.95082942940252,-12.476826301921044,1.510932404230151,0.45884644600466085,874.091791430813,1.94,0.6304868421052631,-51564.79924584345
4730,100.1,92.4945329788412,-7.597869152006778,1.5192359828716486,0.8196649919366774,722.016269545361,-1.54,0.2252236842105262,-51418.35294584345
4731,100.1,85.44400825695578,-14.641350392651567,0.28461393918804445,0.887260802493838,693.5264142326378,1.94,0.6859736842105262,-51612.54694584345
4732,100.1,86.4859926964165,-13.6004068966868,0.9262901722508379,0.9,688.1571777258301,-1.54,0.2807105263157893,-51466.10064584345
4733,103.14,89.87318148149606,-12.862922744331915,0.5620574677979122,0.9,688.1571777258301,1.98,0.7509605263157892,-51670.31784584345
4734,104.43162,96.14937604297009,-7.930781842731059,-1.4585169977275299,0.5161797374401238,832.8567059525412,-1.54,0.34569736842105236,-51517.534385783445
4735,105.0,89.72810997446624,-14.544657167175016,0.7967104525923894,0.7053984699308162,749.2021084303403,1.94,0.8064473684210524,-51721.23438578344
4736,103.89,91.66396753403825,-11.768247633036639,1.4080589378154738,0.9,664.0772538666034,-1.54,0.4011842105263155,-51569.243315783446
4737,102.0,116.43192138477599,14.148942534094115,1.3146508251224254,0.9,664.0772538666034,1.98,0.8714342105263155,-51771.203315783445
4738,103.14,88.61642996555477,-14.081413645962012,1.7433635003883587,0.9,664.0772538666034,-1.8599999999999999,0.38196052631578925,-51588.95493578345
4739,100.1,104.79348383034593,4.688795035310641,0.2885553123890374,0.9,664.0772538666034,1.98,0.8522105263157893,-51787.152935783444
4740,102.3,106.48497775621624,4.090887347229949,-0.4207780227230371,0.7892689413886744,704.9705660049418,-1.54,0.4469473684210524,-51637.48803578344
4741,103.33,98.7011296925926,-4.479696416730279,1.3359104210794839,0.9,656.7943963783806,1.98,0.9,-51834.59931334577
4742,106.75,104.23963702736522,-2.3516280774096288,1.961402364421179,0.9,656.7943963783806,-1.8599999999999999,0.41052631578947374,-51645.97206334577
4743,108.27,100.86884791177636,-6.835829027637969,-1.2793007571619581,0.5633419060100111,788.3787947074095,1.98,0.8807763157894737,-51860.34666334577
4744,117.22,120.62384285591978,2.903807247841461,1.069522282600845,0.8173534481277118,663.0093927409384,-1.54,0.4755131578947368,-51688.85380334577
4745,152.44473,167.2326763107623,9.700529700674004,0.22820543082601263,0.8715522379488898,628.2206774541332,-1.54,0.09999999999999998,-51482.19934624595
4746,179.42005,200.72219765838202,11.872779914163441,-1.0466603905951462,0.5961152930554303,806.6229440870538,1.62,0.48474999999999996,-51772.85982724595
4747,181.81042,157.88336937525665,-13.160439662778039,-0.7761916851835915,0.39185432327027464,940.6866935566036,-1.54,0.10000000000000003,-51520.334698913
4748,171.52774,146.16970450532628,-14.7836352852744,-1.9159325202284911,0.10000000000000003,1121.4073096086079,1.98,0.57025,-51859.959624113
4749,160.0278,170.31285767409568,6.427044347354438,-1.333887627653132,0.10000000000000003,1121.4073096086079,-1.54,0.16498684210526315,-51625.838952713
4750,117.24927,110.66873082573382,-5.612435091720543,-1.62643838123519,0.10000000000000003,1121.4073096086079,1.94,0.6257368421052631,-51853.302536513
4751,112.28898,101.27356589180941,-9.80987992605382,0.8269948200751656,0.2964112697678518,1028.544904797084,-1.54,0.22047368421052627,-51689.023758773
4752,107.0,100.5815547992096,-5.998546916626546,-0.15180341259913988,0.256463003294394,1043.9757216877865,1.98,0.6907236842105262,-51900.883758773
4753,106.72,98.57717822367447,-7.630080375117633,1.3538015873463936,0.5779908802891625,899.4980162861793,-1.54,0.28546052631578933,-51744.752398773
4754,107.0,100.29292824288912,-6.26829136178587,-1.38861235217819,0.2125665770843756,1040.6504618850922,1.98,0.7557105263157893,-51956.612398773
4755,104.77,94.42004628357425,-9.878737917749108,0.8859012393963281,0.4229681214410035,947.8345890335389,-1.8599999999999999,0.266236842105263,-51771.483808773
4756,104.0,100.87073308824284,-3.0089104920741905,-0.9755993134274066,0.16623146001273859,1044.2238012001667,-0.96,0.1,-51709.071848773005
4757,108.77,99.8972959221159,-8.157308152876793,-0.6901364731192334,0.1,1070.2302264193306,1.98,0.57025,-51924.436448773005
4758,109.58682,122.16153354249553,11.474658670171758,-1.9049485982725733,0.1,1070.2302264193306,-1.54,0.16498684210526315,-51764.110931113006
4759,111.83,109.89817110533829,-1.7274692789606527,-1.9857900053833069,0.1,1070.2302264193306,1.98,0.6352368421052632,-51985.534331113005
4760,110.0,99.10822736185044,-9.90161148922687,1.3367672822395358,0.41748222953188974,923.1858253729818,-1.54,0.22997368421052633,-51824.604331113005
4761,106.99,119.68909417443587,11.869421604295614,-1.6989875502898752,0.09999999999999998,1045.8082250657787,1.94,0.6907236842105263,-52032.164931113
4762,106.28,93.25863547951721,-12.251942529622495,0.8109857843336008,0.29260912377923015,959.6166559068037,1.98,0.9,-52125.8149809745
4763,101.25,105.76507962629255,4.459337902511157,-1.053216842644864,0.1,1030.0176982621595,-1.58,0.4842105263157895,-51973.8387309745
4764,104.8,117.59425017859968,12.208253987213427,-1.764625706422028,0.1,1030.0176982621595,1.98,0.9,-52157.31130715179
4765,104.8,98.2865711203499,-6.215103892795891,-0.0028210993652115768,0.1,1030.0176982621595,-1.54,0.49473684210526314,-52003.98890715179
4766,108.77,113.64478601732272,4.48173762739977,0.7317045337282297,0.27377982676045454,950.4301961285399,1.98,0.9,-52189.59090161162
4767,114.83558,123.09569429080237,7.192992181345173,0.2951574800829895,0.34387972828016455,916.5356157118714,1.98,0.9,-52189.59090161162
4768,131.58,116.01828947852722,-11.826805381876259,-1.2098434265303029,0.1,1032.379413387917,-1.8599999999999999,0.41052631578947374,-51957.08904161162
4769,165.62867,181.38411511918653,9.512510798514858,-0.23407132725441526,0.1,1032.379413387917,1.98,0.8807763157894737,-52285.03380821162
4770,185.50157,172.0586620589285,-7.246789308075131,-1.21105688370631,0.1,1032.379413387917,-1.8599999999999999,0.3913026315789474,-51957.25253402162
4771,185.58317,187.06799805010633,0.8000876642565935,0.30868690228144224,0.17331313929184256,975.0923195250468,1.8000000000000003,0.8188026315789474,-52291.30224002162
4772,174.30605,189.62109642897093,8.786296533580412,0.43021517800110676,0.2754892440671054,900.103211197627,-1.8599999999999999,0.3293289473684211,-51983.30344967162
4773,162.26908,166.28893590637705,2.477277806946976,-0.2009547854100977,0.2226064058012902,931.0815219402164,1.98,0.7995789473684212,-52304.59622807162
4774,148.94761,135.39968509458225,-9.095765219339706,-1.8326748301734224,0.09999999999999999,997.0070932646166,-1.54,0.3943157894736843,-52086.68587464162
4775,118.82485,102.91515520699419,-13.389198297330749,-0.43151721430131706,0.09999999999999999,997.0070932646166,1.98,0.8645657894736842,-52321.959077641615
4776,106.33708,92.55004216631771,-12.965409463643615,-1.4058137547965366,0.09999999999999999,997.0070932646166,-1.54,0.45930263157894735,-52166.38792960162
4777,106.51962,107.17718609046673,0.6173192229438379,-0.5210195948912042,0.09999999999999999,997.0070932646166,-1.8599999999999999,0.09999999999999992,-52028.22319459297
4778,103.40265,117.08600140139156,13.233076136241737,-1.5972380591822368,0.09999999999999999,997.0070932646166,1.62,0.4847499999999999,-52195.73548759297
4779,100.01,110.47563359317195,10.464587134458512,-0.6276056540467816,0.09999999999999999,997.0070932646166,-1.8599999999999999,0.09999999999999998,-52056.82684811797
