Ora,Prezzo_Vero,PSO_Azione,PSO_SOC,PSO_Profitto_Istantaneo,PSO_Profitto_Cum,PPO_Azione,PPO_SOC,PPO_Profitto_Istantaneo,PPO_Profitto_Cum
7995,121.3,1.181105981752307,0.3805126706661729,-143.26815558655485,-2451.8529937740664,-1.54,0.09999999999999998,-0.0,8600.181556226607
7996,122.3,1.4567101893084313,0.7264813406269253,-178.15565615242116,-2630.0086499264876,-1.54,0.09999999999999998,-0.0,8600.181556226607
7997,130.09,0.011090806313398538,0.7291154071263575,-1.442802993310016,-2631.4514529197977,-1.54,0.09999999999999998,-0.0,8600.181556226607
7998,141.0,1.9991150568747398,0.9,-101.45148461129938,-2732.902937531097,-1.54,0.09999999999999998,-0.0,8600.181556226607
7999,164.30314,-1.4760536275445473,0.5115648348566981,230.39423352326162,-2502.508704007835,-1.54,0.09999999999999998,-0.0,8600.181556226607
8000,177.8,-0.23836173246381698,0.44883806315569363,40.26168023046333,-2462.247023777372,-1.12,0.09999999999999998,-0.0,8600.181556226607
8001,161.76,1.5193352217156586,0.8096801783131625,-245.76766546472493,-2708.0146892420967,-1.56,0.09999999999999998,-0.0,8600.181556226607
8002,143.99,-0.09134883740300337,0.78564101057553,12.495653142775534,-2695.519036099321,-1.12,0.09999999999999998,-0.0,8600.181556226607
8003,134.72,-1.2706340795859732,0.4512636212108002,162.6208320417312,-2532.8982040575897,-1.12,0.09999999999999998,-0.0,8600.181556226607
8004,126.0,1.0858624949902338,0.7091559637709808,-136.81867436876945,-2669.716878426359,1.48,0.45149999999999996,-186.48,8413.701556226608
8005,127.22514,1.2187186280993814,0.9,-102.23224937853493,-2771.949127804894,1.48,0.8029999999999999,-188.29320719999998,8225.408349026608
8006,137.14,-1.516459206509877,0.5009317877605587,197.56885480172627,-2574.3802730031675,1.6800000000000002,0.9,-56.01086315789479,8169.3974858687125
8007,146.02,0.13421427635817373,0.5328076783956249,-19.59796863382053,-2593.978241636988,1.6800000000000002,0.9,-0.0,8169.3974858687125
8008,158.81,-1.8258122990784282,0.09999999999999998,248.13041653569317,-2345.847825101295,-1.74,0.4421052631578947,262.51293,8431.910415868713
8009,160.0,-1.8367537834769472,0.09999999999999998,-0.0,-2345.847825101295,-1.06,0.16315789473684206,161.11999999999998,8593.030415868714
8010,150.0,0.7533782067271151,0.27892732409768983,-113.00673100906727,-2458.854556110362,-0.76,0.1,34.19999999999997,8627.230415868715
8011,140.0,-1.3489278727752994,0.1,90.42986959897243,-2368.4246865113896,-0.1399999999999999,0.1,-0.0,8627.230415868715
8012,132.97,-1.0432600731483728,0.1,-0.0,-2368.4246865113896,-1.06,0.1,-0.0,8627.230415868715
8013,123.62082,1.494007791615441,0.4548268505086672,-184.69046828588995,-2553.1151547972795,-1.54,0.1,-0.0,8627.230415868715
8014,117.49,-0.8822322937941767,0.2226604574049365,98.47079858798391,-2454.6443562092954,-1.54,0.1,-0.0,8627.230415868715
8015,108.61859,-1.9328262787520196,0.1,48.09677341480613,-2406.5475827944892,-1.9,0.1,-0.0,8627.230415868715
8016,111.27,1.0740648362507788,0.35509039860955993,-119.51119432962415,-2526.0587771241135,-1.68,0.1,-0.0,8627.230415868715
8017,109.84,1.8085471156772122,0.7846203385828978,-198.65081518598498,-2724.7095923100983,-1.72,0.1,-0.0,8627.230415868715
8018,104.3,0.49987950670173387,0.9,-50.66988920338426,-2775.3794815134825,-0.3799999999999999,0.1,-0.0,8627.230415868715
8019,102.07,1.7987399567018376,0.9,-0.0,-2775.3794815134825,-0.3799999999999999,0.1,-0.0,8627.230415868715
8020,103.087,1.772502076611448,0.9,-0.0,-2775.3794815134825,-1.72,0.1,-0.0,8627.230415868715
8021,104.01,-0.8019062249977953,0.6889720460532118,79.23595313891965,-2696.1435283745627,-0.24,0.1,-0.0,8627.230415868715
8022,113.1,-0.9207982070087977,0.4466567284193177,98.93516335206024,-2597.2083650225027,-1.88,0.1,-0.0,8627.230415868715
8023,136.0,1.9886170546571957,0.9,-259.5986734104118,-2856.8070384329144,-1.88,0.1,-0.0,8627.230415868715
8024,143.35,-1.1418385160601305,0.5995161799841762,155.49842371335873,-2701.308614719556,-1.12,0.1,-0.0,8627.230415868715
8025,144.69,-1.994550813111763,0.09999999999999998,260.9127358556967,-2440.3958788638593,-0.98,0.1,-0.0,8627.230415868715
8026,120.12,-0.763537932669256,0.09999999999999998,-0.0,-2440.3958788638593,-0.98,0.1,-0.0,8627.230415868715
8027,109.3,-1.0607010749412566,0.09999999999999998,-0.0,-2440.3958788638593,1.48,0.4515,-161.76399999999998,8465.466415868716
8028,105.65938,1.8579007796914588,0.5412514351767215,-196.30464448371612,-2636.700523347575,1.6800000000000002,0.8505,-177.50775840000003,8287.958657468716
8029,107.83206,1.9015422132777777,0.9,-162.88251270289544,-2799.5830360504706,1.48,0.9,-22.474471452631573,8265.484186016085
8030,112.46,-0.6583457509102071,0.7267511181815245,70.3356849899938,-2729.247351060477,1.48,0.9,-0.0,8265.484186016085
8031,130.43158,0.9197363644697556,0.9,-95.14579111080857,-2824.3931421712855,1.48,0.9,-0.0,8265.484186016085
8032,144.69,-1.0223171848112447,0.6309691618917777,140.52311979682204,-2683.8700223744636,-0.11999999999999988,0.868421052631579,16.494659999999982,8281.978846016085
8033,148.19,-0.9801237460996157,0.3730418602866156,137.98231103777695,-2545.8877113366866,0.14000000000000012,0.9,-19.70393351800553,8262.27491249808
8034,144.23,0.9959231982770196,0.6095736198774078,-143.64200288749453,-2689.529714224181,-0.11999999999999988,0.868421052631579,16.44221999999998,8278.71713249808
8035,144.0,0.7996462358430692,0.7994896008901367,-115.14905796140195,-2804.678772185583,-1.68,0.42631578947368426,229.82399999999998,8508.541132498081
8036,130.0,0.4172539011674372,0.898587402417403,-54.24300715176684,-2858.92177933735,-2.0,0.10000000000000003,153.14,8661.68113249808
8037,120.63,-1.4218035528838526,0.524428572711126,162.93655445516015,-2695.98522488219,-1.72,0.10000000000000003,-0.0,8661.68113249808
8038,114.78,-1.5813467922815345,0.10828468000545899,172.4316355771708,-2523.553589305019,-1.7,0.10000000000000003,-0.0,8661.68113249808
8039,106.67169,1.6666463462090637,0.5041131872301117,-177.7839823824459,-2701.3375716874652,-0.6399999999999999,0.10000000000000003,-0.0,8661.68113249808
8040,125.57,0.668774484474528,0.662947127292812,-83.97801201546648,-2785.3155837029317,-1.6,0.10000000000000003,-0.0,8661.68113249808
8041,110.96,-1.2009199574482685,0.34691555954326764,126.59137455453687,-2658.724209148395,-1.7,0.10000000000000003,-0.0,8661.68113249808
8042,96.3,0.852641589749144,0.5494179371086894,-82.10938509284256,-2740.8335942412377,-0.6599999999999999,0.10000000000000003,-0.0,8661.68113249808
8043,85.7,-1.619587353095886,0.12321073892556145,131.85870435230157,-2608.974889888936,-1.26,0.10000000000000003,-0.0,8661.68113249808
8044,85.09863,0.2127915095111974,0.17374872243447081,-18.10826593503487,-2627.083155823971,-1.26,0.10000000000000003,-0.0,8661.68113249808
8045,86.15532,-0.7171025304220944,0.1,22.93737965916817,-2604.145776164803,-0.3799999999999999,0.10000000000000003,-0.0,8661.68113249808
8046,106.22,1.8035988599133228,0.5283547292294142,-191.57827089999316,-2795.724047064796,-0.24,0.10000000000000003,-0.0,8661.68113249808
8047,110.58,-1.6573165749898542,0.09999999999999998,170.99655210906093,-2624.7274949557354,-1.78,0.10000000000000003,-0.0,8661.68113249808
8048,120.1,1.4825537866121765,0.4521065243203919,-178.05470977212238,-2802.782204727858,-0.8999999999999999,0.10000000000000003,-0.0,8661.68113249808
8049,121.54,-1.3502726147261312,0.09999999999999998,154.49004734690055,-2648.292157380957,-1.56,0.10000000000000003,-0.0,8661.68113249808
8050,106.22,1.3758011001784283,0.42675276129237666,-146.13759286095265,-2794.42975024191,1.48,0.4515,-157.2056,8504.475532498082
8051,82.38,-1.1610353544323035,0.12121714170492837,90.8637878732265,-2703.5659623686834,-1.26,0.11992105263157893,98.60885999999998,8603.084392498082
8052,85.2458,-0.14390086248949308,0.1,6.529306708243435,-2697.03665566044,1.6800000000000002,0.518921052631579,-143.21294400000002,8459.871448498081
8053,83.08316,-0.7502885241229871,0.1,-0.0,-2697.03665566044,0.8599999999999999,0.7231710526315789,-71.45151759999999,8388.41993089808
8054,100.0,1.9388410686510973,0.5604747538046356,-193.88410686510974,-2890.9207625255494,1.48,0.9,-74.45429362880891,8313.965637269272
8055,125.09,-0.1045646451478901,0.5329577419236119,12.425991888472094,-2878.494770637077,-0.11999999999999988,0.868421052631579,14.260259999999985,8328.22589726927
8056,140.0,-1.4187336404693691,0.15960678390535682,188.69157418242608,-2689.8031964546512,0.14000000000000012,0.9,-18.614958448753455,8309.610938820517
8057,151.68,-0.011091724948932846,0.15668790891879555,1.5982731982414276,-2688.20492325641,0.96,0.9,-0.0,8309.610938820517
8058,153.44,0.6776109954881364,0.317620520347228,-103.97263114769964,-2792.1775544041097,-0.11999999999999988,0.868421052631579,17.49215999999998,8327.103098820517
8059,157.86,-0.8435520008334771,0.1,124.01640698466841,-2668.1611474194415,-2.0,0.3421052631578948,299.934,8627.037098820516
8060,147.53,0.05802450052688801,0.11378081887513591,-8.560354562731789,-2676.7215019821733,-0.19999999999999996,0.2894736842105264,28.030699999999992,8655.067798820515
8061,138.86,1.38996123526334,0.4438966122501791,-193.0100171286674,-2869.731519110841,-0.6399999999999999,0.12105263157894747,84.42688,8739.494678820516
8062,128.54,1.7821173037259581,0.8671494718850942,-229.07335822093464,-3098.8048773317755,-1.6,0.1,9.769040000000041,8749.263718820515
8063,119.5,-0.4808432770282307,0.7406117674039808,54.58773302462989,-3044.2171443071456,-1.6,0.1,-0.0,8749.263718820515
8064,104.72,1.6306097211520068,0.9,-70.27846617875845,-3114.4956104859043,-1.6,0.1,-0.0,8749.263718820515
8065,100.6,0.336259183826773,0.9,-0.0,-3114.4956104859043,-1.6,0.1,-0.0,8749.263718820515
8066,97.0,1.774839159562796,0.9,-0.0,-3114.4956104859043,-0.6399999999999999,0.1,-0.0,8749.263718820515
8067,100.0,1.0130782006927204,0.9,-0.0,-3114.4956104859043,-1.88,0.1,-0.0,8749.263718820515
8068,97.88,0.08501454869424308,0.9,-0.0,-3114.4956104859043,-0.24,0.1,-0.0,8749.263718820515
8069,107.32325,1.6749962774944072,0.9,-0.0,-3114.4956104859043,1.48,0.4515,-158.83841,8590.425308820515
8070,132.43,0.4819639796724906,0.9,-0.0,-3114.4956104859043,-0.3999999999999999,0.3462368421052632,50.323399999999985,8640.748708820514
8071,153.94,0.22857255390151288,0.9,-0.0,-3114.4956104859043,-0.6599999999999999,0.1725526315789474,96.52037999999999,8737.269088820514
8072,160.14,1.605626002495545,0.9,-0.0,-3114.4956104859043,-0.3799999999999999,0.1,41.94306810000002,8779.212156920514
8073,150.0,1.9012857974095159,0.9,-0.0,-3114.4956104859043,-0.98,0.1,-0.0,8779.212156920514
8074,136.0,1.0885650940654408,0.9,-0.0,-3114.4956104859043,-0.7,0.1,-0.0,8779.212156920514
8075,132.38,-1.0493857199836225,0.6238458631622046,131.97179753086033,-2982.523812955044,-1.12,0.1,-0.0,8779.212156920514
8076,126.0769,1.4221225420517265,0.9,-146.5964526092002,-3129.120265564244,1.6800000000000002,0.499,-211.80919200000002,8567.402964920513
8077,130.0,1.7068023621063788,0.9,-0.0,-3129.120265564244,1.6800000000000002,0.898,-218.40000000000003,8349.002964920513
8078,146.0,1.2418925082176426,0.9,-0.0,-3129.120265564244,-0.11999999999999988,0.866421052631579,16.643999999999984,8365.646964920514
8079,163.05817,0.029386388619606407,0.9,-0.0,-3129.120265564244,0.14000000000000012,0.899671052631579,-22.828143800000017,8342.818821120514
8080,172.9142,-0.6279759071647599,0.7347431823250632,103.15665402633529,-3025.963611537909,0.14000000000000012,0.899671052631579,-0.0,8342.818821120514
8081,175.31,-0.5247416331096364,0.5966532788751588,87.39283291542783,-2938.570778622481,0.14000000000000012,0.899671052631579,-0.0,8342.818821120514
8082,169.29392,-1.3721850908458073,0.23555193917889372,220.6874633451007,-2717.8833152773805,-0.11999999999999988,0.8680921052631579,19.29950687999998,8362.118328000513
8083,166.88215,0.4493828777761322,0.3422803726507251,-74.99398081646815,-2792.8772960938486,-2.0,0.34177631578947376,317.076085,8679.194413000514
8084,160.14,-1.0429373741798331,0.1,140.06359174339644,-2652.813704350452,-0.6399999999999999,0.17335526315789485,97.36511999999998,8776.559533000514
8085,145.58396,-0.7051274813873554,0.1,-0.0,-2652.813704350452,-0.6399999999999999,0.1,38.55245240750005,8815.111985408015
8086,140.0,0.8337558506534188,0.298017014530187,-116.72581909147864,-2769.5395234419307,-0.8999999999999999,0.1,-0.0,8815.111985408015
8087,134.84,1.5728950947987475,0.6715795995448894,-212.0891745826631,-2981.6286980245936,-1.72,0.1,-0.0,8815.111985408015
8088,129.94,0.8086471417594874,0.8636332957127677,-105.07560960022779,-3086.7043076248215,-0.6199999999999999,0.1,-0.0,8815.111985408015
8089,125.6,0.27531498349807126,0.9,-19.23224445674265,-3105.936552081564,-1.2,0.1,-0.0,8815.111985408015
8090,121.0,0.8503872984717957,0.9,-0.0,-3105.936552081564,-1.88,0.1,-0.0,8815.111985408015
8091,123.66,1.1318374895216374,0.9,-0.0,-3105.936552081564,-0.24,0.1,-0.0,8815.111985408015
8092,123.17,1.9901277649461724,0.9,-0.0,-3105.936552081564,-0.040000000000000036,0.1,-0.0,8815.111985408015
8093,124.04,1.5171586983019711,0.9,-0.0,-3105.936552081564,-1.88,0.1,-0.0,8815.111985408015
8094,146.89307,-1.1630389196778994,0.5939371264005529,162.30023956892154,-2943.6363125126427,-1.88,0.1,-0.0,8815.111985408015
8095,170.0,0.8442715442490982,0.7944516181597137,-143.5261625223467,-3087.1624750349893,-2.0,0.1,-0.0,8815.111985408015
8096,192.1133,0.4939400763558006,0.9,-85.37788608419996,-3172.540361119189,-1.56,0.1,-0.0,8815.111985408015
8097,188.36,0.6808967947073028,0.9,-0.0,-3172.540361119189,-1.2999999999999998,0.1,-0.0,8815.111985408015
8098,168.87,-1.5947312811776344,0.4803338733743067,255.83715787984374,-2916.7032032393454,-0.3999999999999999,0.1,-0.0,8815.111985408015
8099,162.38,-0.5084593641097181,0.34652877755595984,78.43544996692923,-2838.267753272416,-1.54,0.1,-0.0,8815.111985408015
8100,153.7202,0.3943350704699635,0.44018335679257614,-60.617265899656886,-2898.885019172073,1.6800000000000002,0.499,-258.24993600000005,8556.862049408015
8101,154.76008,0.6790497545889425,0.6014576735074499,-105.0897943441651,-3003.974813516238,1.48,0.8505,-229.04491839999997,8327.817131008014
8102,173.33307,-0.40262136558824135,0.4955046825631759,66.29821747775212,-2937.676596038486,1.48,0.9,-36.126260905263145,8291.690870102751
8103,188.05515,0.905215260854825,0.7104933070161968,-170.23039166234324,-3107.906987700829,1.6800000000000002,0.9,-0.0,8291.690870102751
8104,195.19157,1.4291256112602686,0.9,-155.7478270695433,-3263.6548147703725,-1.54,0.49473684210526314,285.56526691,8577.256137012751
8105,203.23703,0.28142685349283836,0.9,-0.0,-3263.6548147703725,-0.8999999999999999,0.2578947368421053,173.76766064999998,8751.023797662752
8106,197.87911,-0.09001698554314386,0.8763113195939095,16.921856934952164,-3246.73295783542,-1.54,0.1,112.79109270000001,8863.814890362752
8107,189.8344,-1.8182282055910215,0.39783021285943015,327.90414744787574,-2918.8288103875443,-0.09999999999999987,0.1,-0.0,8863.814890362752
8108,171.91,0.6034537183938795,0.5411504709779765,-103.73972872909182,-3022.568539116636,-1.54,0.1,-0.0,8863.814890362752
8109,154.14,-1.006318133965249,0.27632990940817415,147.35818331093327,-2875.210355805703,-0.3799999999999999,0.1,-0.0,8863.814890362752
8110,143.0,0.5499569957947794,0.4069446959094343,-78.64385039865346,-2953.854206204356,-0.8999999999999999,0.1,-0.0,8863.814890362752
8111,135.16,1.6416256614964637,0.7968307905148444,-221.88212440786202,-3175.7363306122184,-0.8999999999999999,0.1,-0.0,8863.814890362752
8112,135.08,0.19117631388622014,0.8422351650628217,-25.82409647975062,-3201.560427091969,-1.88,0.1,-0.0,8863.814890362752
8113,129.4,1.2269325264224142,0.9,-31.472714277351056,-3233.0331413693198,-1.88,0.1,-0.0,8863.814890362752
8114,130.0,-0.8153574747621288,0.6854322434836503,100.69664813312289,-3132.336493236197,-0.06000000000000005,0.1,-0.0,8863.814890362752
8115,123.5,1.0380901183066196,0.9,-111.57523338850187,-3243.911726624699,-1.88,0.1,-0.0,8863.814890362752
8116,123.02,-0.031140029769615385,0.8918052553237854,3.63930413914518,-3240.2724224855538,-1.88,0.1,-0.0,8863.814890362752
8117,134.12,0.456559604173981,0.9,-4.627701709363808,-3244.9001241949177,-0.3799999999999999,0.1,-0.0,8863.814890362752
8118,148.6,1.553189742284244,0.9,-0.0,-3244.9001241949177,-2.0,0.1,-0.0,8863.814890362752
8119,193.05901,1.2448461535993682,0.9,-0.0,-3244.9001241949177,-1.56,0.1,-0.0,8863.814890362752
8120,202.41751,1.9721222923920858,0.9,-0.0,-3244.9001241949177,-1.2999999999999998,0.1,-0.0,8863.814890362752
8121,212.70223,0.1707535072439943,0.9,-0.0,-3244.9001241949177,-1.54,0.1,-0.0,8863.814890362752
8122,191.10598,0.08421051083611131,0.9,-0.0,-3244.9001241949177,-1.54,0.1,-0.0,8863.814890362752
8123,171.13253,1.3031237544590235,0.9,-0.0,-3244.9001241949177,-0.8999999999999999,0.1,-0.0,8863.814890362752
8124,154.24195,0.7931481523019586,0.9,-0.0,-3244.9001241949177,1.48,0.4515,-228.278086,8635.536804362751
8125,159.97798,0.7535844330339523,0.9,-0.0,-3244.9001241949177,1.48,0.8029999999999999,-236.7674104,8398.769393962752
8126,175.65352,1.6751842039553115,0.9,-0.0,-3244.9001241949177,1.6800000000000002,0.9,-71.74059553684216,8327.02879842591
8127,198.65557,1.8767438663531122,0.9,-0.0,-3244.9001241949177,1.6800000000000002,0.9,-0.0,8327.02879842591
8128,228.07544,1.4175161087019794,0.9,-0.0,-3244.9001241949177,-1.54,0.49473684210526314,333.67436871999996,8660.70316714591
8129,225.87,-1.5764402604662382,0.48514729987730576,338.2670335499338,-2906.633090644984,-2.0,0.09999999999999998,321.86474999999996,8982.56791714591
8130,204.75,-1.2808732424959355,0.14807539395732272,249.14585658099062,-2657.487234063993,-2.0,0.09999999999999998,-0.0,8982.56791714591
8131,196.17054,-0.5198776564430809,0.1,34.04582333588784,-2623.4414107281054,-2.0,0.09999999999999998,-0.0,8982.56791714591
8132,170.0,1.950917861643965,0.5633429921404417,-331.65603647947404,-2955.0974472075795,-2.0,0.09999999999999998,-0.0,8982.56791714591
8133,145.76,-1.4067271439301052,0.19315163847462452,194.79232107428953,-2760.30512613329,-0.09999999999999987,0.09999999999999998,-0.0,8982.56791714591
8134,141.72783,-0.2901447078837007,0.1167977679789138,39.06550084262376,-2721.239625290666,-1.18,0.09999999999999998,-0.0,8982.56791714591
8135,135.69,1.999795914651969,0.5917492977087564,-271.3523076591257,-2992.591932949792,-0.56,0.09999999999999998,-0.0,8982.56791714591
8136,135.64,1.3110773371631517,0.9,-176.04684319488118,-3168.638776144673,-1.56,0.09999999999999998,-0.0,8982.56791714591
8137,129.54,-0.6922266593684347,0.7178350896398856,85.18748938185767,-3083.4512867628155,-1.88,0.09999999999999998,-0.0,8982.56791714591
8138,123.33,-1.267150567836035,0.3843744138935606,148.46379555465728,-2934.987491208158,1.92,0.5559999999999999,-236.7936,8745.77431714591
8139,123.23,0.9223025472921158,0.6034212688754381,-113.65534290280743,-3048.642834110966,-0.3999999999999999,0.4507368421052631,46.82739999999999,8792.60171714591
8140,124.01,1.4039240151706252,0.9,-154.85780398634495,-3203.500638097311,-2.0,0.09999999999999998,157.01650159999997,8949.618218745909
8141,130.34,0.6326657159121538,0.9,-0.0,-3203.500638097311,-1.54,0.09999999999999998,-0.0,8949.618218745909
8142,144.87,1.4532282460990982,0.9,-0.0,-3203.500638097311,-2.0,0.09999999999999998,-0.0,8949.618218745909
8143,179.37,-1.131237407544282,0.6023059453830837,192.76455110165696,-3010.7360869956537,-1.54,0.09999999999999998,-0.0,8949.618218745909
